track_id,X,Y,Z
0,-0.374478,-0.545619,4.51002
1,-0.570259,-1.3801,4.32957
2,-0.42587,-0.740246,4.4002
3,-0.438881,-1.31898,4.27914
4,-0.423509,-0.425876,4.64735
6,-0.229414,-1.30853,4.19467
7,-0.39332,-1.15226,4.23138
8,-0.329559,-1.40465,4.22302
9,-0.731309,-1.23343,4.476
11,-0.523432,-1.18818,4.31794
12,-0.523238,-1.05196,4.27412
15,-0.466249,-0.648303,4.57541
16,-0.180203,-1.18596,4.25121
17,-0.274797,-0.94684,4.34019
18,-0.238894,-0.536631,4.44175
19,-0.243159,-0.732739,4.39327
21,-0.609673,-1.29253,4.41716
23,-0.347943,-0.634798,4.40597
24,-0.462029,-1.01013,4.41199
27,-0.37981,-1.02592,4.28832
28,-0.373945,-0.91432,4.43873
29,-0.0664747,-1.11967,4.31863
31,-0.490366,-0.955817,4.51324
32,-0.184631,-0.87876,4.40403
33,-0.441509,-1.54481,4.50069
34,-0.12996,-0.985767,4.32725
35,0.0627067,-1.1622,4.32859
37,-0.247949,-1.0828,4.32418
41,-0.302872,-1.29298,4.30926
67,-0.0803407,-0.895281,4.46858
73,-0.189794,-0.649538,4.539
92,-0.15543,-1.58446,4.59381
95,-0.0333527,-0.997265,4.42233
99,-0.710575,-1.33641,4.55833
101,-0.634174,-1.17539,4.50047
114,-0.155584,-0.772958,4.48244
115,-0.0684975,-1.36819,4.43155
119,-0.323389,-0.420591,4.51949
124,-0.248918,-0.386818,4.66251
132,0.0946473,-1.24579,4.42942
138,-0.139461,-1.33668,4.31098
141,0.00525422,-1.12324,4.44811
149,0.000615839,-1.45762,4.51967
158,0.0699575,-1.34089,4.53176
160,-0.228736,-0.535481,4.44705
167,-0.218226,-0.50902,4.5878
191,0.0525468,-1.25437,4.62081
207,-0.0603765,-0.999683,4.54777
