track_id,X,Y,Z
0,-1.94931,-1.60934,7.98001
1,-2.00116,-2.61424,7.55959
2,-1.87599,-2.25921,7.82916
4,-1.99089,-2.80139,7.34223
5,-1.97407,-2.59874,7.21915
6,-1.75895,-2.08226,8.00103
7,-1.89946,-2.21339,7.58165
8,-1.83167,-2.01076,7.76698
9,-1.85296,-1.82423,7.95005
10,-1.94516,-2.42854,7.39734
12,-1.72839,-1.24076,8.14148
13,-1.87498,-1.96133,7.52804
14,-1.92117,-2.42416,7.69198
16,-1.88528,-1.58742,7.74899
17,-1.81859,-1.44899,8.07994
18,-1.58949,-3.12031,7.50717
19,-1.55641,-2.958,7.15424
23,-1.52771,-2.92308,7.86582
24,-1.86802,-1.8057,7.70799
25,-1.70806,-1.31506,7.90115
27,-1.6021,-2.232,7.2065
31,-1.48784,-2.78067,6.98797
34,-1.7857,-2.25982,7.34432
35,-1.7651,-2.76827,7.18924
38,-1.70775,-2.0351,7.37103
51,-1.35141,-2.58669,6.98599
55,-1.67548,-1.80646,7.45661
56,-1.49074,-2.41653,7.14029
62,-1.59993,-2.6137,7.12548
65,-1.62458,-1.47329,7.66368
79,-1.45916,-1.67672,7.55988
91,-1.39928,-1.87479,7.44699
98,-1.30838,-2.09766,7.39372
104,-1.74952,-2.54206,7.28919
111,-1.68256,-1.68864,7.65133
115,-1.22793,-2.90394,7.10398
120,-1.34313,-2.31582,7.29948
124,-1.4954,-1.30269,8.04441
127,-1.22936,-2.52742,7.22363
135,-1.19202,-2.69507,7.05058
147,-1.36882,-1.60026,7.95981
148,-1.45724,-1.4316,7.83175
160,-1.18255,-2.40241,7.60194
173,-1.32684,-1.82465,7.79862
174,-1.56959,-2.98903,7.15568
185,-1.11716,-2.72637,7.2357
189,-1.16774,-2.64787,7.60282
190,-1.23977,-2.23961,7.70897
192,-1.55153,-2.18797,7.48891
201,-1.29147,-2.93289,7.14196
203,-1.29073,-3.0608,7.54031
