track_id,X,Y,Z
0,-0.829149,-0.48124,12.5289
1,-2.71259,-0.420388,13.2012
4,-1.14315,1.72388,13.9151
5,-2.20626,-1.17633,12.9669
7,-0.257324,0.962062,12.9368
8,-0.886482,1.10403,13.5702
10,-2.14243,0.738874,14.2593
11,0.177684,0.304273,12.6189
13,-0.667628,-1.21415,12.2998
17,1.05067,0.969296,12.7554
19,-2.89747,-1.2105,13.5732
20,-0.34355,1.72692,13.3252
21,-2.38661,0.708163,15.0891
22,-1.81953,-0.438728,12.9577
25,0.485609,3.78309,15.301
26,-2.28072,0.0584472,13.6813
27,-2.56771,0.0382545,14.5954
29,-1.71133,1.16325,14.8957
32,-0.212525,3.41622,15.2919
38,-1.48232,0.0369914,13.5551
39,-1.1898,-1.15966,12.9182
42,-0.619777,0.361053,13.3594
45,1.02385,-0.43023,12.9123
60,-0.547689,2.38528,13.7791
66,0.0556228,-0.71327,12.5791
69,1.59571,6.72572,16.5303
70,1.03596,5.36382,15.7811
74,0.762975,6.96831,16.7266
75,0.578678,2.80205,14.7839
78,-1.28833,0.54471,14.0589
105,0.508672,1.36485,13.1942
116,1.85531,3.41417,15.6094
118,1.08719,4.51002,15.0825
124,1.54834,2.60601,15.4932
136,1.01121,0.369702,12.9438
157,0.223587,1.88047,13.8183
161,-0.582093,-1.25097,12.3727
162,0.763095,0.963503,12.5285
164,1.02761,3.26717,15.4618
169,0.877633,-1.42243,14.076
176,1.4412,1.02717,13.0757
177,-0.102912,-1.58843,12.75
181,0.501808,4.62409,15.6582
185,0.0236289,3.90786,15.8543
197,0.785064,-0.367432,12.7123
201,1.30636,-0.546368,13.3536
243,-1.88489,-1.4262,13.6745
246,1.53565,4.55619,15.8539
251,0.51987,-0.850545,13.3667
254,1.11697,1.87211,14.4787
262,1.85889,1.60927,14.7913
266,0.212649,-1.5771,13.4378
273,1.84796,3.48038,15.7574
289,1.63173,6.72049,16.4802
292,1.50676,0.19304,13.742
293,1.18392,6.12248,17.0141
294,0.24698,1.88411,14.0144
295,0.7111,-2.00944,14.3651
299,-0.469506,2.28395,13.9629
312,1.82317,-0.770448,15.3475
