track_id,X,Y,Z
0,-0.376787,-0.87586,4.91233
1,-0.702875,-1.23365,4.92928
2,-0.560266,-0.829123,4.98514
3,-0.46308,-1.19325,4.83469
5,-0.714008,-1.36027,4.96619
6,-0.35367,-1.20078,4.75843
8,-0.546885,-0.582442,5.07137
9,-0.603604,-1.08682,4.93155
10,-0.43149,-0.773269,4.95994
11,-0.554182,-1.31967,4.81164
12,-0.446382,-1.3015,4.73934
13,-0.469369,-1.08398,4.92734
14,-0.562636,-1.22798,4.90914
15,-0.351494,-1.00352,4.90226
16,-0.657022,-0.699973,5.161
17,-0.625022,-0.965231,4.97068
18,-0.644279,-0.791693,5.08944
19,-0.460122,-0.676862,5.08065
20,-0.669804,-0.58211,5.07548
21,-0.466745,-0.965602,4.97186
23,-0.362683,-1.13084,4.87088
24,-0.46835,-1.4353,4.84507
25,-0.333495,-1.38665,4.80669
29,-0.688929,-1.13843,5.01515
31,-0.138068,-1.37454,4.93679
71,-0.184069,-1.28513,5.03263
75,-0.265665,-1.09635,4.93866
77,-0.269074,-0.969697,4.99608
84,-0.255347,-1.44898,4.92957
97,-0.297855,-1.26126,4.86978
101,-0.361489,-1.57792,4.97076
107,-0.28323,-1.18656,5.02384
121,-0.357502,-0.887433,5.04446
127,-0.447,-0.756665,5.18344
136,-0.258584,-1.5055,5.07658
145,-0.158593,-1.41886,5.07482
148,-0.304274,-1.13209,5.14316
152,-0.393938,-0.864642,5.17384
166,-0.33322,-0.98869,5.13417
