track_id,X,Y,Z
1,-0.478098,-0.875263,5.60757
2,-0.386792,-1.40476,5.15726
3,-0.747479,-1.392,5.9812
4,-0.407611,0.513001,6.62555
5,-0.851673,-1.8642,5.73814
6,-0.101306,1.04907,6.57127
7,-0.584435,-0.690468,5.82192
8,-0.210728,0.820655,6.86842
9,-0.648182,-0.920905,6.42647
10,-0.600544,-0.629942,6.29055
11,-0.429677,0.0750709,6.4903
12,-0.579913,-1.10271,6.13984
13,-0.744591,-1.70159,6.05777
14,-0.490807,-0.16956,6.34974
15,-0.240976,-0.0669067,6.01496
16,-0.844324,-1.57501,5.79009
17,-0.47551,-1.50836,5.44395
18,-0.475147,0.0719943,6.16259
19,-0.400857,0.338003,6.37243
20,-0.487257,-0.839265,6.07423
21,-0.641579,-1.39856,5.68321
22,-0.00140185,0.45304,6.19351
25,0.0856591,-0.149072,5.91626
26,-0.141929,-1.21793,5.22772
28,-0.440992,-0.431651,6.44715
29,-0.241716,0.599836,6.3552
30,-0.104113,-1.05985,5.48702
32,-0.00253958,-0.794448,5.42074
33,-0.240002,-1.31782,5.5102
35,-0.418295,-1.24564,5.85272
54,0.258495,-0.329079,6.09286
77,-0.218654,-0.702382,5.62574
80,0.0435761,-0.563101,5.64586
82,-0.0673997,-1.76472,5.45159
95,-0.195825,0.201442,6.21251
100,0.0426574,0.782099,6.42838
109,0.286284,-1.70739,5.53624
110,0.1256,-1.28903,5.24585
117,0.195407,-1.11804,5.45093
124,-0.580417,-1.91317,5.86307
139,0.263053,-0.847584,5.55722
165,0.394665,-1.33189,5.42067
190,0.239075,-0.732628,5.78332
206,-0.201506,0.806108,6.86814
231,-0.466696,-0.424576,6.46261
232,0.124526,0.607347,6.64807
233,0.0950925,0.295702,6.50372
244,-0.391969,0.42978,6.37007
245,0.206698,-0.125673,6.34846
