track_id,X,Y,Z
0,-0.536321,-1.76787,5.90431
1,-0.34552,-0.317295,6.57254
2,-0.545467,-1.11506,5.80201
3,-0.19125,-0.0541953,6.43964
4,-0.611757,-1.26677,6.03518
7,-0.598176,-1.40047,5.75435
8,-0.4473,-0.747358,6.06292
9,0.0425629,-0.266698,6.19001
11,-0.0512287,0.199095,6.46457
12,-0.448445,-0.685692,6.49216
13,-0.310292,-0.436202,6.78146
14,-0.443505,-0.913717,6.34053
15,-0.0224216,-0.680539,5.93715
17,-0.384177,-0.476387,6.39897
19,-0.448031,-1.03236,6.06484
20,-0.0544888,-0.534547,6.16418
22,-0.150075,-0.359511,6.37666
23,-0.320606,-1.15175,5.65431
25,-0.345921,-1.60186,5.74326
30,-0.283208,-1.87733,5.88815
31,-0.298562,-0.88749,5.86609
33,0.222349,-0.487692,6.10178
36,0.360149,-1.76661,5.90094
39,0.108308,-0.0609156,6.37184
61,-0.0446432,-0.928509,5.8367
75,-0.413086,-1.38958,5.53185
78,-0.0749443,-1.56292,5.68451
79,0.312676,-1.52701,5.75207
80,0.188724,-1.07133,5.90524
82,0.147292,-1.89855,6.01331
83,-0.236644,0.0936022,6.70375
84,0.236531,0.164558,6.54293
85,0.45166,-1.30688,5.86547
87,0.243688,0.433101,6.81342
88,-0.108611,-1.28075,5.69831
89,0.110206,-1.3611,5.73226
91,0.348923,-0.750944,6.14845
99,-0.284948,-0.639989,6.22068
104,0.582379,-1.63315,5.98114
124,0.308778,-1.00364,6.13372
126,-0.355501,-1.59111,5.7312
127,0.606384,-1.35766,6.06457
129,0.282961,-0.330845,6.43742
130,0.247999,-0.113464,6.52777
136,0.375592,-0.565632,6.57851
