track_id,X,Y,Z
0,-0.210553,-0.163082,0.926361
1,-0.218916,-0.197248,0.918776
2,-0.24751,-0.383978,0.837807
3,-0.200471,-0.21328,0.894977
4,-0.196082,-0.381537,0.837886
5,-0.146377,-0.344817,0.840921
6,-0.161777,-0.376089,0.823428
8,-0.179471,-0.235993,0.878799
9,-0.147458,-0.355485,0.795696
10,-0.189916,-0.252458,0.902772
11,-0.200555,-0.17358,0.897738
12,-0.171686,-0.295205,0.867306
13,-0.205709,-0.338369,0.881172
14,-0.148164,-0.31093,0.834543
15,-0.141826,-0.332112,0.817284
16,-0.194953,-0.310579,0.887938
17,-0.173543,-0.322807,0.852572
18,-0.269999,-0.354802,0.832453
19,-0.171942,-0.327498,0.87889
20,-0.22801,-0.314683,0.896832
21,-0.195493,-0.27354,0.877176
24,-0.180139,-0.351506,0.841347
63,-0.241837,-0.167789,0.913838
85,-0.222692,-0.230138,0.913164
86,-0.267322,-0.36112,0.836682
90,-0.248263,-0.384299,0.836203
95,-0.260599,-0.330845,0.829308
97,-0.223564,-0.370584,0.835619
100,-0.237002,-0.328515,0.852362
105,-0.230434,-0.249017,0.870244
116,-0.245757,-0.196789,0.897289
123,-0.212009,-0.3392,0.877912
140,-0.252704,-0.29717,0.880711
141,-0.247375,-0.215306,0.869779
154,-0.285692,-0.346631,0.819331
155,-0.259244,-0.364075,0.792817
