track_id,X,Y,Z
0,-1.20161,-6.73858,23.4003
1,-2.24318,-8.85835,23.4958
2,-1.43491,-4.81668,24.4035
3,-2.60602,-7.56031,22.9655
4,-1.93624,-7.60883,22.6965
5,-0.598838,-3.83634,24.878
6,-2.68593,-8.90664,24.2078
7,-1.53623,-5.36722,24.1187
8,-1.25789,-5.70284,23.6057
9,-1.97679,-8.30859,23.131
10,-2.12237,-6.32177,24.1643
12,-1.73735,-7.21596,23.1761
13,-0.835537,-4.51908,24.3198
14,-1.20658,-4.27914,24.6941
17,-2.43595,-9.36868,23.8835
19,-1.84499,-6.98927,23.8121
21,-2.46075,-7.39502,24.8244
22,-1.86894,-5.81313,24.4724
23,-0.82974,-8.51368,23.1774
24,-0.868823,-7.71282,23.3414
25,-1.24632,-8.86712,23.6259
26,-0.83962,-5.14229,24.0472
27,-0.62764,-7.06849,23.5261
28,-0.0634762,-7.45289,23.6558
29,-1.27733,-7.85025,22.836
30,-1.55736,-6.38781,23.852
31,-1.03017,-6.14292,23.3283
33,-0.0691385,-6.77615,23.8971
35,0.409174,-8.10099,24.2253
38,-0.667057,-5.79877,23.8861
43,-0.345956,-5.5247,24.3758
48,0.332416,-8.69811,23.9366
59,-0.0431974,-5.26927,24.9686
62,-0.617549,-6.41379,23.6987
64,-0.211195,-6.1664,24.3048
65,-0.230941,-8.09888,24.0499
73,0.0639933,-5.93879,24.9055
78,-0.498669,-4.95993,24.6066
119,-0.768441,-9.86224,24.4985
138,0.578898,-7.88271,24.7795
145,0.123525,-6.7769,24.5517
146,-0.838772,-4.23814,25.2262
150,0.0278099,-7.41634,24.3632
153,-0.699245,-9.38826,24.8545
156,-0.230209,-8.53826,23.5767
169,-2.4138,-9.33737,23.8161
174,0.456569,-8.34731,25.1803
176,0.252158,-8.87267,24.7304
198,-0.172053,-6.9664,25.225
204,-0.470673,-6.35371,25.348
216,-0.62843,-3.84358,24.8396
218,-0.4115,-5.50367,25.4726
