track_id,X,Y,Z
1,-0.314441,-1.20899,3.33542
2,-0.344422,-0.582357,3.37034
3,-0.364776,-0.0984877,3.53822
4,-0.574077,-1.20288,3.52453
5,-0.156731,0.865546,4.02823
7,-0.396216,-0.411876,3.47361
8,-0.515327,-0.92118,3.41345
9,-0.370264,-0.794297,3.36591
11,-0.259417,-0.925188,3.14929
12,-0.248801,0.602791,3.94647
13,-0.271419,0.269514,3.77571
14,-0.200043,-0.45676,3.25326
15,-0.597151,-1.00541,3.57618
18,-0.171714,-0.205436,3.46498
19,-0.0574815,-0.343575,3.30413
23,-0.363045,-0.996083,3.31851
27,-0.193288,-0.748591,3.32086
28,-0.0112226,-0.687146,3.26327
37,-0.399534,-1.27387,3.51237
70,-0.192602,-0.00271495,3.57396
95,-0.00265816,0.549502,3.99263
98,0.116216,-0.995151,3.25244
107,-0.219852,0.428924,3.87783
131,-0.0623648,-0.91093,3.22545
140,-0.31347,0.883773,4.14814
154,0.0335222,0.776597,4.26283
161,-0.435155,0.1253,3.83807
171,-0.1778,0.149049,3.68999
176,0.0896718,-0.837525,3.31816
195,-0.0410834,-0.0957456,3.56332
200,0.184586,-1.17717,3.24803
206,0.184038,-0.725595,3.41643
207,-0.355398,-0.285596,3.55636
216,-0.0153654,0.0891283,3.66215
238,0.247531,-0.966144,3.43094
245,-0.0472193,0.943002,4.24776
247,-0.537733,-0.931365,3.43177
253,0.0952017,-0.553237,3.3557
256,0.0237044,-0.257132,3.49246
259,0.0187445,-0.456444,3.24007
284,-0.457449,0.124303,3.82371
293,0.261568,-1.12947,3.4136
296,0.216774,-0.889543,3.60037
