track_id,X,Y,Z
0,-1.44188,1.91351,15.3727
1,-1.01727,4.10857,15.6117
2,-1.27871,0.340472,14.8489
3,-1.36809,-1.08065,14.4153
4,-1.47972,-1.25851,15.153
5,-1.62109,-0.579938,15.0112
6,-0.908408,-0.721114,13.8505
7,-0.938408,4.89835,15.649
8,-1.29098,0.914194,15.3085
9,-1.15919,2.55518,15.7734
10,-0.998035,2.38557,15.0361
11,-1.01862,4.53827,16.2169
12,-0.736222,1.64099,14.3908
13,-1.04039,3.23432,16.0157
14,-0.90618,1.46332,15.0567
15,-1.09027,-1.6299,14.7785
17,-1.21222,-0.348391,14.4276
18,-1.34379,-0.0612275,15.4574
19,-1.0302,5.34857,16.3001
20,-0.760136,3.3634,15.3363
21,-0.40842,4.39053,15.3818
22,-0.907481,0.25454,14.2098
23,-1.0794,4.94743,16.7031
26,-0.442224,-0.142227,13.8213
29,-0.278562,5.08159,15.537
30,-0.0595296,3.41146,15.1399
35,-0.631084,5.47913,15.9147
39,0.23304,3.99354,15.452
55,-0.118433,1.41402,14.6912
62,-0.648254,0.742366,14.6691
65,-0.396781,2.77455,15.1563
72,0.460461,-0.00237651,14.2497
79,-0.0560349,-0.59919,14.2725
84,-0.316578,2.1092,14.7636
85,-0.172426,0.328867,14.3234
96,0.853463,-0.32912,14.7622
101,0.220279,2.08121,15.3185
107,0.735741,0.336747,14.8849
115,-0.639316,5.47184,15.8938
122,0.303747,4.6914,15.7633
127,0.0607519,0.660969,14.914
130,0.12749,2.84958,15.4177
140,0.293662,1.83476,15.9683
160,0.438463,2.51739,15.8738
163,0.322787,-0.765134,14.9913
