track_id,X,Y,Z
0,-0.884541,-2.2602,6.36943
1,-1.71051,-1.70098,7.08091
2,0.711732,-0.957932,5.76986
3,0.0389681,-0.589689,6.2036
4,-0.108532,-1.98252,6.01661
5,-1.10423,-0.832644,6.55928
6,-0.423634,-2.4552,6.15617
7,-0.42404,0.666168,7.41883
8,0.53714,-0.532317,6.01408
9,-1.35301,-1.28244,6.58671
10,-0.194185,-1.08775,6.25721
11,-0.529695,-0.0333092,6.7532
12,-0.484458,-1.88112,6.39057
13,-0.755163,-0.525801,6.78733
14,-0.873693,-1.29879,6.38846
15,-0.266385,-0.454928,6.58546
16,-1.4305,-2.08535,6.85036
17,-1.04141,-1.82907,6.60436
18,-0.00580113,0.880253,7.26122
19,0.740069,-1.47948,6.135
20,-1.89267,-2.15972,7.22533
21,0.0161081,0.333844,6.82697
22,0.0335008,-1.47244,6.20003
23,-0.568915,-0.91549,6.57473
24,0.596597,-2.11758,6.36779
27,0.359245,-1.0406,6.15909
29,-0.749604,-2.75151,6.52357
33,0.284543,-0.258383,6.59426
36,-1.46188,-2.46353,7.11787
37,1.02418,-0.534488,5.98491
42,0.171314,-2.45007,6.30887
43,0.425807,0.0215951,6.98238
49,2.01532,-1.81506,7.2247
53,1.04629,-1.86413,6.46949
60,0.425969,0.836757,7.46994
78,1.1339,-2.39088,6.80828
80,1.66557,-2.12369,7.04885
90,1.25618,-1.35783,6.40697
91,-0.34397,0.209347,7.17632
111,1.07146,-0.985685,6.13484
112,0.636836,-2.48603,6.7347
119,-0.102469,1.16652,7.67154
121,0.144509,-1.91504,6.45875
126,-0.608205,-1.63922,6.64032
133,1.66626,-1.4289,7.23835
139,-0.194604,-2.73425,6.5579
141,1.36595,-1.73066,6.9162
149,1.94592,-1.53916,7.66036
150,1.29244,-0.691325,6.46128
155,0.89814,-2.75715,7.10401
165,0.213301,0.398801,7.28836
185,1.82654,-2.22031,7.53565
187,0.811194,-0.304454,7.54283
189,1.29205,-1.1874,6.84332
202,0.477533,0.0643049,7.45368
206,1.34605,-2.46926,7.31042
236,0.975821,-0.716587,7.31357
240,-0.405596,-2.44403,6.15929
