track_id,X,Y,Z
0,-0.437713,0.565971,3.18168
2,-0.446318,-0.414761,2.76874
3,-0.427263,0.0428398,3.01278
4,-0.34041,-0.567853,2.72392
5,-0.444986,-0.720043,2.87385
6,-0.312526,-0.698552,2.7925
7,-0.400551,-0.528593,2.85254
8,-0.463613,-0.282987,2.94258
11,-0.456571,-0.464222,2.98414
12,-0.469019,-0.187269,3.05642
13,-0.377944,-0.149188,2.79472
14,-0.328307,-0.42816,2.67479
15,-0.321979,0.118468,2.935
16,-0.425213,0.173773,3.10622
17,-0.443587,0.00834441,3.14453
18,-0.298795,-0.291574,2.71543
21,-0.207214,-0.752434,2.69524
22,-0.384775,-0.296979,2.82253
25,-0.354031,0.371134,3.02385
26,-0.17404,-0.585057,2.66782
32,-0.0516875,-0.500839,2.7031
52,-0.183313,-0.378416,2.68486
56,0.0674164,-0.747965,2.74052
58,-0.438666,0.298835,3.09193
66,-0.220405,-0.168769,2.82456
77,0.0281234,-0.613836,2.73979
99,-0.142642,-0.0315242,2.99428
107,-0.293286,-0.0678745,2.9226
112,-0.0919322,-0.69674,2.74682
114,-0.437319,-0.837283,2.94854
115,-0.376098,0.291464,2.94918
122,-0.409419,0.561103,3.20003
127,-0.251581,0.250772,3.01291
139,-0.134745,-0.248964,2.89296
143,-0.195802,0.103522,3.01145
147,-0.0302431,-0.325769,2.86454
166,0.0335907,-0.429759,2.88124
194,-0.103457,-0.411566,2.78439
205,-0.295249,-0.0718721,2.90017
214,0.0849014,-0.683898,2.82673
