track_id,X,Y,Z
1,0.0399312,-0.618236,6.05702
2,-0.541725,-0.250799,6.39845
3,0.197905,-0.194357,5.69122
4,-0.209327,0.253965,6.0015
5,0.169685,0.368754,5.86464
6,-0.00755981,1.43651,6.75687
7,-0.352435,-0.013249,6.18166
8,0.508874,-0.137674,5.75958
9,-0.503356,0.488736,6.41282
11,-0.215466,0.575189,6.22191
12,-0.262085,0.994583,6.28621
13,0.416666,0.996401,6.57794
14,0.623698,-0.656286,5.94212
15,0.395023,-0.457111,5.8092
16,0.0962369,0.659745,6.04793
17,-0.233681,-0.47412,6.41643
18,0.718815,0.0764595,6.22503
20,0.758288,-0.295822,5.90582
22,0.374915,-0.761262,6.22538
25,-0.0139983,1.11311,6.49205
27,0.442565,0.604892,6.16689
29,0.441865,0.266542,6.10023
31,-0.127957,-0.799756,6.34074
36,0.29698,1.26423,6.79255
47,-0.0653456,-0.0230165,5.80022
51,0.156014,1.71525,6.65436
57,0.241538,0.839978,6.29704
83,0.489695,0.659173,6.50924
86,0.601695,-0.526516,6.45591
90,0.663483,-0.199028,6.52083
92,0.463311,-0.768992,6.70188
98,0.420703,-0.595219,7.04142
109,0.276681,-0.935433,6.47966
120,0.340936,1.26363,6.76284
121,0.593077,-0.384106,6.13663
124,0.398347,-0.743808,6.22799
129,0.380966,-0.39354,6.76943
158,0.159014,1.73678,6.65467
163,0.64094,0.170884,6.60514
166,0.0852272,0.721178,7.04168
