track_id,X,Y,Z
0,-2.38305,-1.19018,10.5696
1,-0.928345,0.726644,11.7553
2,-2.14315,-0.353319,11.2874
3,-2.03102,-1.8353,9.91935
4,-2.53098,-1.87303,10.3988
5,-1.9545,0.603296,12.5745
6,-2.59946,-1.58851,11.1063
7,-2.44662,-2.79177,10.7364
9,-1.513,1.23435,12.3407
10,-1.1443,1.82965,12.4762
11,-1.64376,1.54888,13.0119
12,-2.20148,-0.789203,11.9308
14,-2.03935,0.240181,12.1313
15,-2.14088,-2.45451,11.9433
16,-1.91216,0.277769,13.0661
17,-1.19289,0.100128,11.6318
18,-1.08531,-0.226138,11.0759
19,-2.17561,-1.04957,11.232
20,-1.80548,-1.28419,10.2713
21,-2.52366,-2.2091,10.8897
24,-1.45958,0.507641,12.1276
25,-2.19784,-2.0555,12.3974
28,-1.9516,-2.36831,10.3761
29,-1.76597,-0.677902,10.8286
31,-0.768457,1.19442,12.2559
35,-0.497575,0.185418,11.5504
40,-1.1458,-0.809566,10.796
48,-2.08524,-0.33366,12.624
59,-1.84051,-3.10408,10.7158
68,-0.321744,-2.29996,10.5576
77,-0.804622,-1.86278,10.5238
79,-0.260892,-2.8948,10.871
81,-1.25871,-2.31894,10.314
83,0.0148689,-1.79514,10.8827
88,-0.607383,-1.19922,10.9771
100,-0.808882,-3.20892,11.072
102,-1.31198,-1.63012,10.3897
104,-0.228994,-0.471243,11.6193
109,-0.464307,1.70278,12.7037
115,-0.474,2.28956,13.3799
116,0.287285,-2.6126,11.1161
138,0.353294,-1.96935,11.3751
143,-0.400149,0.480855,12.3724
146,-0.347727,-1.09481,11.5982
151,-0.477965,1.00488,12.6607
156,-0.230748,-0.102018,12.7532
158,-0.351534,1.42104,13.3455
163,-0.755506,-0.550438,11.4243
