track_id,X,Y,Z
1,0.125101,-0.80867,1.95298
2,0.143888,-0.670083,2.10143
3,0.0210452,-0.29287,2.2285
4,0.110629,-0.74562,1.84007
5,0.147444,-0.598358,1.99598
6,0.121608,-0.873657,1.91553
7,0.132413,-0.749377,2.07454
8,0.153097,-0.536694,2.03996
9,0.14888,-0.814014,1.87396
10,0.131692,-0.66565,2.02495
13,0.0552581,-0.844037,2.10838
14,0.0997957,-0.86461,1.99377
15,-0.0967531,-0.982032,2.03544
16,0.0997936,-0.738903,1.92329
17,0.0809467,-0.929501,1.9508
18,-0.0297228,-0.841716,2.19
19,0.0663378,-0.385282,2.19505
20,0.160312,-0.689777,2.18885
21,0.147837,-0.624122,2.16285
23,0.134451,-0.732924,2.14639
26,0.120624,-0.593867,2.07359
29,0.0990531,-0.731721,2.00658
30,0.0758326,-0.778252,2.16276
31,0.0766872,-0.695346,1.87583
34,0.0706171,-0.886621,1.85906
36,0.0631281,-0.533514,2.15698
38,-0.0101105,-0.33191,2.28573
39,0.00305518,-0.452123,2.23021
43,0.0507202,-0.810806,2.00342
92,-0.0684305,-0.929101,2.09303
99,0.0979629,-0.72223,2.20948
119,0.00762825,-0.906803,2.06448
137,0.043092,-0.214168,2.2624
139,0.0609508,-0.773722,2.08193
156,0.106497,-0.478429,2.11687
157,0.00573327,-0.885562,1.99114
161,0.052809,-0.459879,2.15635
165,-0.0320892,-0.855364,2.10702
177,0.135642,-0.59029,1.98078
185,-0.253734,-0.70351,2.08986
186,0.161342,-0.545572,2.0392
192,-0.192051,-0.8468,2.15461
216,-0.0614671,-0.416968,2.25334
217,-0.0070688,-0.541905,2.21898
220,-0.00347267,-0.254841,2.31139
226,-0.0550233,-0.596731,2.18829
228,0.00433564,-0.789843,2.14187
229,0.0431236,-0.591771,2.20419
231,-0.155695,-0.917087,2.08426
232,-0.0928325,-0.339631,2.25521
240,0.0145222,-0.288457,2.22149
243,-0.0324563,-0.7308,2.1625
245,0.0897599,-0.648009,2.20498
250,-0.221009,-0.883533,2.08942
252,-0.181018,-0.959019,2.01268
262,-0.103676,-0.750626,2.1396
266,-0.11268,-0.839891,2.14235
275,0.0256319,-0.679503,2.18389
276,0.130336,-0.752885,2.07511
287,-0.110314,-0.48879,2.16111
295,-0.29721,-0.816995,2.1002
302,-0.248936,-0.783691,2.12639
306,-0.0738163,-0.257102,2.27087
