track_id,X,Y,Z
0,-0.305146,-0.679121,1.84198
1,-0.336288,-0.427281,2.01131
2,-0.24759,-0.212676,2.0377
3,-0.222953,0.041693,2.07783
4,-0.177507,-0.615002,1.69687
6,-0.404371,-0.583941,1.92448
7,-0.252596,-0.487904,1.78972
8,-0.260574,-0.143669,2.09631
9,-0.329389,-0.509833,1.97236
10,-0.246056,-0.0745946,2.04399
11,-0.271484,-0.287698,1.9815
12,-0.318914,-0.548483,1.83695
13,-0.224088,-0.383275,1.84632
14,-0.192742,-0.545245,1.74938
16,-0.257226,-0.337404,1.91205
19,-0.293143,-0.431411,1.84438
22,-0.134095,-0.110838,2.02015
23,-0.254289,-0.0427013,2.21722
25,-0.178643,-0.438862,1.79376
26,-0.150353,-0.177586,1.96004
27,-0.216627,0.0991716,2.13016
29,-0.112246,-0.245751,1.92918
31,-0.215737,-0.215954,1.97354
32,-0.255088,0.026413,2.14495
39,-0.192332,-0.289061,1.93426
41,-0.124249,-0.327441,1.90401
55,-0.128281,-0.536148,1.67499
79,-0.147288,-0.462822,1.7148
82,-0.154882,0.0864711,2.0851
86,-0.0626449,-0.450033,1.73172
92,-0.0435459,-0.541727,1.68735
94,-0.301903,-0.378909,2.0847
97,-0.0794873,-0.701381,1.74947
100,-0.135675,-0.377979,1.8398
102,-0.177003,-0.0309303,2.06642
111,-0.0849624,-0.620521,1.69903
116,-0.0584904,-0.165672,1.99762
129,-0.29092,-0.613299,1.78211
138,-0.035702,-0.296464,1.92293
144,0.0016222,-0.652692,1.78096
152,-0.0848991,0.0583271,2.14002
162,-0.0615128,-0.39605,1.90967
173,-0.109966,0.0147015,2.07079
186,-0.235186,0.0388754,2.09552
196,-0.0154787,-0.26239,2.01784
200,-0.0151977,-0.46885,1.88247
201,-0.111658,-0.0531126,2.05664
207,-0.0351701,-0.122017,2.0985
219,0.0213155,-0.572096,1.82559
223,-0.00419354,-0.56822,1.97817
224,0.00704004,-0.477187,1.99002
226,-0.0201465,-0.349264,2.17169
232,-0.0155845,-0.515054,1.77066
233,0.00713117,-0.184851,2.14988
249,-0.0584938,-0.0594664,2.10131
