track_id,X,Y,Z
0,-1.73705,-1.54095,6.69369
1,-1.70421,-1.72778,6.45291
2,-1.75702,-1.28413,6.67885
3,-1.74283,-1.69049,6.61972
4,-1.66662,-1.1837,6.55957
5,-1.73919,-1.53911,6.53586
6,-1.80841,-2.38777,6.63354
7,-1.77068,-2.08757,6.44866
8,-1.81828,-2.2308,6.48079
9,-1.75238,-2.45654,6.49434
10,-1.71345,-1.92095,6.46417
11,-1.68096,-1.33085,6.54501
12,-1.73927,-2.32187,6.37033
14,-1.80932,-2.5253,6.61254
15,-1.62897,-1.43778,6.45723
16,-1.63587,-0.972816,6.83241
20,-1.60514,-2.3107,6.29871
21,-1.68136,-2.10419,6.3181
23,-1.49583,-1.86052,6.30739
25,-1.59686,-2.52371,6.41841
28,-1.3335,-2.32565,6.19212
29,-1.47076,-2.3808,6.27487
30,-1.58424,-1.97228,6.38054
34,-1.60922,-1.59653,6.44707
38,-1.47621,-1.49472,6.40858
39,-1.5445,-2.16835,6.28952
42,-1.2857,-2.05601,6.27337
45,-1.24283,-2.2135,6.25346
50,-1.53467,-1.27769,6.4994
54,-1.53238,-1.73252,6.38432
88,-1.44767,-2.04137,6.30122
94,-1.25377,-1.95107,6.3901
106,-1.40114,-1.63823,6.43465
121,-1.4878,-0.943274,6.87353
122,-1.09357,-2.40107,6.34279
142,-1.37391,-1.78921,6.4072
158,-1.39424,-1.26518,6.60684
162,-1.27947,-1.72385,6.52501
173,-1.40436,-2.18914,6.35924
182,-1.34514,-1.51559,6.5142
192,-1.35272,-1.43355,6.65969
195,-1.45032,-1.40016,6.53437
200,-1.5129,-1.14284,6.5771
202,-1.26421,-2.43132,6.32762
213,-1.1725,-2.04779,6.48766
228,-1.27566,-1.87514,6.54419
252,-1.40479,-1.07783,6.8414
256,-1.05083,-2.33951,6.49138
259,-1.10731,-2.23397,6.34827
263,-1.46541,-1.08591,6.70771
270,-1.35107,-1.64029,6.61125
271,-1.38355,-1.22083,6.76573
277,-1.13214,-2.20447,6.50219
