track_id,X,Y,Z
0,-0.155332,-2.35709,8.2109
2,-0.0109206,-0.467965,8.86155
4,-0.480113,-2.42824,8.75757
5,-0.445334,-2.64331,8.40684
6,-0.0208921,-1.88983,8.26595
7,-0.369581,-1.69625,8.56287
9,-0.23265,-1.2284,8.50681
12,-0.235813,0.0450456,9.86717
13,-0.0875546,-0.832407,8.67314
16,-0.434108,-3.03546,8.70609
17,0.257143,0.0776616,9.14325
19,0.207536,-1.05873,8.40635
26,-0.283923,-2.07558,8.58838
29,-0.155641,-2.92803,8.33379
34,0.923596,-2.20963,8.61627
47,0.516094,-2.42313,8.01923
62,0.87224,-2.76164,8.14212
68,0.426178,-2.85781,8.0286
80,0.118366,-2.31549,7.97841
81,-0.334237,-0.775301,9.10344
86,-0.296417,-0.412125,9.49696
89,0.490555,-1.37218,8.55195
105,0.898032,-2.35832,8.20676
107,0.304393,-2.05329,8.0929
109,0.577882,-0.478936,8.87296
112,0.188985,0.729007,9.65702
117,0.511097,0.421516,9.69008
119,0.174515,-2.64159,8.27561
125,0.274757,-0.67267,8.64571
126,0.733572,-1.6874,8.64139
146,0.644553,-0.0417189,9.69248
147,0.311532,-1.60568,8.31315
149,0.130272,0.371505,9.43199
170,0.59123,-2.10127,8.27561
171,0.754245,-1.38604,8.9906
189,0.731618,-0.874777,9.16456
217,1.0446,-2.56219,8.41319
220,0.870466,-2.16186,8.66249
232,0.632664,0.0543711,9.80701
250,0.97513,-2.84572,8.43687
