track_id,X,Y,Z
0,-2.46018,0.739344,21.2927
1,-3.45087,-4.75701,19.821
2,-3.7124,-3.16369,20.1423
3,-3.46466,-2.73297,19.3748
4,-3.02125,-3.61811,18.5849
5,-1.69732,0.0362348,20.5617
6,-2.87119,-0.0461312,21.8005
7,-3.20083,-1.51908,20.1688
8,-3.62574,-3.63554,19.2657
9,-2.03207,1.54572,21.3463
10,-2.63056,1.22734,22.1171
11,-3.03756,-0.576298,21.2201
13,-3.18249,-1.97384,21.1075
14,-2.69461,-4.17105,21.5995
15,-3.25614,-1.26084,21.532
17,-3.21628,-2.42204,20.1896
19,-1.85235,-1.30825,19.8312
20,-2.96456,-2.72542,21.8777
22,-2.7495,-2.85395,18.9652
25,-1.99706,-0.815029,20.4984
27,-2.31401,-0.228801,21.1643
29,-2.70837,-1.99243,19.6044
31,-2.85642,-4.24072,19.2801
36,-1.51997,0.718236,21.1262
48,-1.90122,-2.11574,19.5533
58,-2.63469,-5.09975,19.8112
67,-0.756719,-4.00786,19.404
79,-1.9667,-4.13688,19.1699
83,-1.10326,-0.669589,20.3365
91,-0.330691,-3.29724,19.7616
94,-0.612645,-4.72125,19.9243
98,-1.13022,1.4486,21.6666
101,-1.38304,-3.49265,19.2995
102,-1.30574,-5.12828,20.2685
104,-0.698045,-1.49385,20.5752
105,-1.15388,2.33074,22.4313
113,-2.09614,-3.25049,19.1729
124,0.0736997,-4.30458,20.1929
146,-1.19666,-2.57215,19.8761
149,-0.94501,-0.0994615,21.3853
168,0.129258,-3.43123,20.4472
177,-0.880993,-2.31182,20.617
178,-1.09549,0.565847,21.6696
181,-0.712166,-0.854386,21.8883
