track_id,X,Y,Z
1,-0.0801744,-0.234734,0.756542
2,-0.0743519,-0.208807,0.769687
3,-0.0560358,-0.220166,0.776004
4,-0.0813718,-0.220946,0.760807
5,-0.0699936,-0.195748,0.78778
6,-0.0981349,-0.259724,0.745596
7,-0.0915331,-0.246872,0.745994
8,-0.0825865,-0.178628,0.774382
9,-0.0611856,-0.20736,0.778102
10,-0.0734519,-0.182894,0.78279
11,-0.079502,-0.251446,0.755316
12,-0.0916841,-0.191431,0.780146
13,-0.0651619,-0.251265,0.756881
14,-0.08821,-0.202324,0.772799
15,-0.0943161,-0.23726,0.756036
16,-0.0508623,-0.25559,0.758201
18,-0.0563942,-0.234302,0.774382
20,-0.0695344,-0.226338,0.772274
21,-0.0737753,-0.261259,0.745629
22,-0.0695547,-0.238921,0.766165
24,-0.0595147,-0.263232,0.747885
27,-0.0723478,-0.275958,0.752442
29,-0.0517307,-0.280773,0.784649
43,-0.0579761,-0.275557,0.759823
58,-0.0606195,-0.269532,0.790931
59,-0.0762714,-0.294575,0.766953
64,-0.0548129,-0.247181,0.781579
65,-0.0561793,-0.233546,0.788438
66,-0.0582344,-0.247571,0.76817
74,-0.0621654,-0.284611,0.773815
83,-0.056417,-0.263516,0.770084
111,-0.0792466,-0.204242,0.794899
116,-0.0650581,-0.221562,0.78754
119,-0.0743869,-0.289982,0.784317
124,-0.0653109,-0.255603,0.7849
130,-0.074461,-0.249028,0.794527
147,-0.0642016,-0.284583,0.793425
157,-0.0767687,-0.217748,0.795907
164,-0.0720621,-0.232849,0.794541
