track_id,X,Y,Z
1,-0.272243,-0.440342,3.54934
2,-0.488254,-1.04985,3.23412
3,-0.469503,-1.3267,3.2744
4,-0.296169,-1.16264,3.21197
5,-0.580742,-1.08517,3.2601
6,-0.454948,-1.19196,3.23427
7,-0.404334,-0.933444,3.33325
8,-0.247497,-0.828256,3.312
9,-0.415601,-0.690702,3.5291
10,-0.327531,-0.750036,3.3955
11,-0.339748,-0.67261,3.44663
12,-0.129972,-1.29163,3.32786
13,-0.273591,-1.05734,3.29208
14,-0.223754,-0.564519,3.53317
15,-0.309541,-0.917911,3.28117
16,-0.245151,-0.669007,3.40874
20,-0.385406,-1.12782,3.24317
22,-0.442728,-1.30385,3.37904
29,-0.464443,-0.999902,3.4047
42,-0.414354,-0.8829,3.41487
46,-0.290121,-0.396129,3.64334
49,-0.370835,-0.45421,3.61437
54,-0.344093,-1.04027,3.33789
55,-0.211574,-1.12877,3.26615
59,-0.546739,-1.1802,3.28971
68,-0.32456,-0.880519,3.37886
72,-0.137968,-1.09875,3.44539
79,-0.150061,-0.852616,3.38819
87,-0.229379,-1.35095,3.37733
91,-0.132941,-1.14489,3.3341
92,-0.183272,-0.783712,3.52774
99,-0.223582,-0.952973,3.34094
108,-0.183364,-0.690096,3.47986
110,-0.429608,-1.06269,3.31455
113,-0.208447,-0.471347,3.62615
117,-0.356558,-0.603237,3.50971
126,-0.105675,-1.21687,3.40209
128,-0.260259,-0.629498,3.48503
136,-0.223572,-1.09098,3.38947
141,-0.181746,-0.997387,3.4055
152,-0.166956,-0.98872,3.53551
164,-0.160391,-0.884007,3.54218
186,-0.299806,-0.441925,3.56266
187,-0.208741,-0.695432,3.57918
188,-0.238819,-0.608109,3.60413
215,-0.192657,-0.905106,3.45614
