track_id,X,Y,Z
0,0.0227179,0.153504,1.14982
1,-0.0766732,-0.263966,0.972238
2,0.0751215,-0.150115,1.00241
3,-0.0796241,-0.214888,0.980482
4,-0.0145717,-0.199968,0.916816
5,0.00301876,-0.165597,0.931294
6,0.0352714,-0.198616,0.930007
7,0.048853,0.0340525,1.0962
8,0.00954654,0.0520323,1.08047
9,0.0079238,-0.0347625,1.0276
11,-0.0234615,0.113957,1.13201
12,0.0175818,-0.0775638,1.01537
14,-0.000482704,-0.133395,0.972527
15,-0.028761,-0.111816,0.986529
16,0.00984953,0.102637,1.11024
18,-0.0347754,0.0482087,1.0824
19,-0.041343,-0.0720741,1.02846
20,-0.0267257,-0.0347271,1.04879
21,0.0784735,-0.232398,1.00242
23,0.0148004,0.0151667,1.06904
24,-0.0345191,-0.149069,0.972412
25,0.0352173,0.0731057,1.11107
26,0.0154009,-0.106155,0.989835
28,0.0252651,-0.23241,0.947585
30,-0.0161595,0.0746184,1.11357
33,0.055121,-0.0859083,1.01505
34,0.0334409,-0.167205,0.956525
35,-0.00989447,-0.233445,0.946925
38,-0.0437438,-0.240624,0.964472
70,0.100209,-0.253109,1.04335
83,0.0518914,-0.039841,1.0728
84,0.0238554,-0.0218874,1.0607
90,0.036622,-0.0576979,1.03862
91,0.0354827,-0.144559,0.989426
100,0.0708272,-0.0871621,1.05137
105,-0.0613824,-0.121003,0.985431
127,0.0466406,0.0793551,1.15161
139,0.0842324,-0.17191,1.03923
145,0.0464986,-0.211181,0.965537
155,0.0392156,-0.00350511,1.09223
169,0.0899148,-0.129105,1.03856
172,0.0523336,-0.175237,1.00459
180,0.0521421,-0.120576,1.02033
182,0.0858769,-0.21919,1.03911
190,0.0519638,-0.0167845,1.1315
193,0.042957,-0.218041,1.00197
209,0.0775059,-0.275475,1.0278
214,0.0327759,-0.0392249,1.15601
222,0.0599605,-0.0757281,1.09259
228,0.0238393,0.0494187,1.15832
241,0.0179833,-0.017077,1.06266
245,0.0633087,-0.279731,1.07296
247,0.104655,-0.229249,1.07259
263,0.0207994,0.134131,1.18876
265,0.0887749,-0.252676,1.09238
273,0.0513119,-0.111837,1.09201
276,0.0741933,-0.151751,1.07109
284,0.0298849,-0.0794891,1.13057
304,0.061301,-0.183577,1.06208
312,0.0437592,-0.0436365,1.11058
313,0.0110017,0.0180362,1.07087
