track_id,X,Y,Z
0,-0.0953187,-0.0363197,0.996385
1,-0.0671581,0.142707,1.03646
2,-0.0461992,-0.11618,0.883656
3,-0.0740736,0.041743,1.01948
4,-0.0880082,0.104897,1.02614
5,-0.0523835,-0.0894924,0.911918
6,-0.0619755,-0.0135074,0.976435
7,-0.0419956,0.0229628,0.992124
9,-0.0277137,-0.222318,0.919507
10,-0.107801,0.0647514,1.03325
12,-0.0547708,0.0738589,0.997776
13,-0.0472345,-0.15622,0.901698
15,-0.0592287,-0.192116,0.924293
19,-0.0613238,-0.0556898,0.976644
22,-0.0165512,-0.185226,0.916516
25,-0.0185373,0.0715503,1.01777
28,-0.0130675,-0.141894,0.886308
29,0.0201763,-0.204968,0.927519
30,-0.0252206,-0.0345393,0.97567
33,-0.0565866,-0.232956,0.95427
36,-0.0132287,-0.0931784,0.914026
39,0.00913399,-0.121204,0.911764
44,-0.0210022,0.114762,1.08557
56,-0.00658697,0.0310137,1.01528
61,0.0138274,-0.159653,0.909805
62,0.0181703,-0.0528746,1.01633
63,-0.0970149,-0.0801483,1.00346
65,0.00914325,-0.0798809,0.982545
77,-0.0394269,0.152996,1.07009
78,-0.0145028,-0.012275,1.00932
79,0.0336695,-0.136923,0.941176
102,0.0381154,-0.0980222,1.01421
116,0.0423212,-0.263611,1.09165
119,0.0366565,-0.185966,0.966185
143,-0.0284469,-0.222394,0.919598
145,0.0132396,-0.0298725,1.05771
153,-0.0186518,-0.250666,0.949813
157,0.00547528,-0.105306,0.946931
160,0.0482339,-0.230191,1.08874
161,0.0284444,-0.239447,1.02087
165,0.00295471,0.0117662,1.05215
166,0.0290426,-0.165542,0.996342
168,0.0279058,-0.0726256,1.05491
172,0.0350833,-0.217929,1.05781
175,-0.0167518,0.0564266,1.08569
179,-0.0166975,-0.292027,1.05096
188,-0.0151695,0.0845033,1.05647
193,0.0235994,-0.177684,1.0524
199,0.0260447,-0.136145,1.02512
204,0.0147264,-0.129695,0.979936
216,0.0095842,-0.28102,1.09898
221,-0.0022766,-0.20014,1.12782
226,0.0170476,-0.261517,1.0554
227,0.021261,-0.113363,1.0633
235,0.0252444,-0.225917,0.962941
