track_id,X,Y,Z
0,0.214037,0.407591,3.57028
1,0.376672,0.564318,3.70699
2,0.254035,0.657042,3.72491
3,0.202067,-1.03924,3.23997
4,0.337503,0.33635,3.54383
5,0.0908551,-0.942234,3.2566
6,-0.21673,-0.780023,3.18276
7,0.219405,0.25814,3.51995
8,0.0772296,-0.670316,3.26642
9,0.178692,0.00788306,3.42301
10,-0.124365,-0.690057,3.21671
11,0.158118,-0.258793,3.38147
12,0.0761986,0.228326,3.51755
13,0.0528976,-0.521448,3.23358
15,-0.0607318,-0.193138,3.45749
16,0.0224182,-0.0173059,3.4422
17,-0.106963,-0.851818,3.17773
18,0.0868107,-0.375436,3.38709
19,0.155368,-0.12681,3.406
20,0.191355,0.136683,3.48699
21,-0.327728,-0.739611,3.26211
22,0.0676781,0.0944233,3.46423
23,0.382742,0.166133,3.65974
25,-0.307167,-0.887278,3.24287
27,0.235056,-0.89485,3.30183
28,0.340345,-0.862368,3.39009
29,-0.0281556,-0.445112,3.31984
30,-0.174868,-1.085,3.31359
31,-0.0516992,-0.597557,3.29349
32,0.297076,-0.297135,3.51631
33,0.463765,-0.931966,3.41732
34,0.327138,-1.00716,3.34271
35,0.501677,-0.825779,3.52752
37,-0.0277733,-0.308804,3.37583
38,0.23417,-0.498689,3.48035
39,-0.18987,-0.955078,3.26469
40,-0.00885177,-0.838772,3.26661
41,0.140271,-0.558488,3.33544
42,0.056489,-1.09417,3.27101
44,0.186281,-0.680419,3.37764
45,0.300547,0.0463353,3.50154
46,0.244237,-0.188843,3.48038
48,-0.311697,-0.655799,3.34374
49,0.313408,-0.58068,3.56649
51,0.414301,-1.08604,3.44766
53,0.111163,-0.800581,3.32741
57,0.347257,-0.101217,3.64737
58,0.0493975,-0.139124,3.46813
60,0.216444,-0.34975,3.43591
63,-0.0529536,-0.96601,3.26457
69,0.324863,-0.789996,3.50464
72,0.217827,-0.815143,3.42212
78,0.55274,-0.966846,3.53232
82,-0.122338,-1.19963,3.39238
99,0.304526,-1.15744,3.47688
103,-0.152533,-0.368211,3.3892
121,0.224755,-1.13595,3.34473
132,0.40802,0.301372,3.65433
135,0.27385,0.148664,3.59014
170,0.232482,-0.0701378,3.54228
188,0.335245,0.0419068,3.63851
197,0.071733,-1.15669,3.38988
210,0.504869,-0.893398,3.68182
231,0.405625,-1.12462,3.56196
235,0.170887,-0.689251,3.53643
237,0.412279,-1.07538,3.42803
255,0.211335,-0.28755,3.76749
266,0.336046,0.0892892,3.77636
313,0.336283,0.598423,3.84689
315,0.374679,0.571463,3.69405
327,0.467018,-1.02288,3.63069
330,0.271401,-0.242027,3.63253
336,0.230849,-0.448754,3.63143
341,0.397808,0.312091,3.64872
345,0.375005,0.232951,3.77931
347,0.261545,-0.137821,3.7515
355,0.378672,0.398145,3.82336
358,0.293595,-0.587296,3.7004
361,0.271565,0.00208987,3.789
