track_id,X,Y,Z
0,-0.841305,-1.51759,5.93991
1,-0.843934,-0.532217,6.29381
2,-0.668952,-0.301336,6.03203
3,-0.0507717,-0.315293,5.87369
4,-0.586377,-1.13467,5.72622
6,-0.0909424,-1.41355,5.79412
7,-0.897388,-1.18486,5.89888
9,-0.941368,0.663162,6.73182
10,-0.820807,0.0431298,6.20962
11,-0.713996,-0.929048,5.94778
12,-0.921337,-1.15431,6.22225
13,-0.607492,0.59456,6.32484
14,-0.67476,-0.817423,5.61369
15,-0.756134,-0.230893,6.33357
16,-0.659494,0.706499,6.59993
17,-0.918023,-1.47818,6.24008
18,-0.21109,-0.679479,5.76113
19,-0.625145,-0.604794,6.10587
20,-0.577478,0.212368,6.11816
22,-0.415355,-0.451015,5.92562
25,-0.761713,0.886434,6.84059
28,-0.274858,-0.203142,6.05261
29,-0.503646,-0.0986266,6.20678
34,-0.0617169,-0.944938,5.8702
38,0.55318,-1.20358,6.2883
70,0.193745,-1.67185,6.31092
71,-0.0991352,0.353214,6.42222
73,-0.757936,-0.922455,6.46148
94,-0.388977,0.492873,6.49934
95,-0.0647105,0.0175348,6.41568
104,-0.23118,-1.27754,6.00612
117,-0.456875,-1.37117,6.25518
121,0.323259,-1.02539,6.25513
127,-0.339754,0.150329,6.32762
128,0.110253,-0.828568,6.13857
135,0.196104,-1.3995,5.90296
138,-0.495686,-0.721455,5.85111
141,-0.517092,0.991019,6.66251
142,0.432023,-1.41587,6.11272
143,-0.615006,0.593095,6.29813
144,-0.100565,0.522861,6.69565
145,0.185531,-0.658567,6.39988
146,-0.948691,0.675757,6.69771
160,0.0875267,-1.21952,6.12731
162,-0.0602787,-0.560964,6.11227
173,-0.362143,0.69647,6.73184
190,-0.294953,0.879157,7.07193
195,-0.0622435,-1.82384,6.37362
203,0.0191376,-0.198123,6.5979
221,-0.0257942,-0.26586,6.1865
225,-0.592197,-1.20462,6.10059
