track_id,X,Y,Z
0,-0.728539,-1.15163,5.3241
1,-0.758613,-1.57018,5.18464
2,-0.639861,-1.25658,5.23003
3,-0.694911,-1.35587,5.17109
4,-0.508395,-2.14693,4.9689
5,-0.750799,-1.841,5.02106
6,-0.764024,-1.71571,5.15193
8,-0.756942,-1.44775,5.23916
9,-0.665976,-1.75268,5.0221
10,-0.62338,-1.89572,4.99634
11,-0.499327,-1.89041,4.92436
12,-0.689389,-1.6296,5.07663
13,-0.809082,-1.53734,5.3011
14,-0.571981,-1.55672,5.09505
16,-0.407759,-1.97243,4.90025
19,-0.651565,-2.02191,4.9875
20,-0.649738,-1.48531,5.17059
21,-0.801674,-2.0387,5.28351
22,-0.536861,-1.79115,5.00423
23,-0.562663,-1.67171,5.05954
24,-0.820707,-2.13025,5.19479
25,-0.741824,-1.95995,5.05896
26,-0.753112,-2.08103,5.0894
27,-0.789466,-1.91075,5.27612
28,-0.650537,-2.14013,5.02825
30,-0.787855,-1.67434,5.28596
31,-0.535409,-2.01309,4.94925
34,-0.383187,-2.09494,4.98226
67,-0.449182,-1.74736,5.10044
75,-0.298636,-1.98556,4.98663
80,-0.5828,-1.38106,5.23924
85,-0.34892,-1.9174,5.08866
101,-0.473387,-1.63321,5.16035
109,-0.596936,-1.21413,5.33516
110,-0.520873,-1.3256,5.34483
113,-0.5143,-1.51009,5.18817
122,-0.721766,-1.15842,5.34355
127,-0.505436,-1.45787,5.32529
133,-0.419705,-1.84247,5.17643
166,-0.474094,-1.58275,5.2859
175,-0.472505,-1.71121,5.31027
