track_id,X,Y,Z
1,-2.28998,-3.35705,15.7757
2,-1.99743,-1.56241,17.0268
3,-3.11812,-4.56502,15.2439
4,-2.26503,-2.82594,16.0153
5,-2.57774,-3.79166,15.7625
6,-2.79157,-3.50659,16.1223
7,-3.00724,-5.15572,15.4941
8,-2.80071,-4.41396,14.6867
9,-2.93203,-4.09543,15.9738
11,-2.77294,-4.09381,15.0304
13,-3.281,-4.4266,16.0811
14,-1.82738,-3.45974,15.519
15,-2.548,-2.89856,16.4359
16,-2.12882,-3.87557,15.4629
17,-2.23264,-4.60665,14.7885
18,-2.3224,-2.16962,16.9841
19,-1.27882,-4.32366,15.3705
20,-1.44054,-3.80475,15.438
24,-1.8272,-3.1099,15.883
25,-1.5857,-2.35244,16.7414
27,-2.03931,-2.64258,16.4232
31,-1.49405,-4.73088,15.1421
32,-1.62483,-2.8475,16.2639
44,-1.8111,-4.34135,15.4488
47,-2.29913,-4.23229,15.1445
61,-2.86182,-4.88578,14.888
72,-0.919866,-4.79457,15.7942
104,-2.62753,-5.20029,15.1718
124,-1.91528,-1.99066,17.0135
135,-0.999283,-4.32523,15.8176
136,-1.40613,-2.66166,17.2327
147,-1.43342,-3.5638,15.9122
148,-2.08027,-4.75953,15.2574
149,-1.26052,-4.01437,16.0175
150,-1.98842,-1.62391,17.1896
151,-1.5647,-2.06941,17.2405
166,-1.69817,-3.08492,17.2372
