track_id,X,Y,Z
0,0.260285,-0.925012,9.56323
1,-0.400011,1.36338,10.2016
2,0.0139581,2.66003,10.5907
3,-1.02291,-1.14725,10.0273
4,-0.516042,-0.92329,9.8652
5,-0.186404,2.15933,10.5752
6,-1.18685,-0.2463,10.3913
7,-0.80893,0.118998,9.77755
9,0.287106,1.37446,10.1704
10,-0.122921,-1.28957,9.69317
11,0.461259,-0.426255,9.73879
13,-0.824371,-0.39265,9.95234
14,-1.63169,-0.500341,10.5594
15,-0.0948338,1.75586,10.1875
16,-0.52382,1.80759,10.8368
17,0.33694,2.14072,10.3512
18,-0.336437,-0.296344,9.65724
19,0.140106,0.534026,10.0126
20,0.674116,0.377591,9.9633
21,-0.267599,0.212291,9.84095
22,1.37844,-0.308161,9.99448
25,0.897068,-0.143841,9.96094
26,-1.57567,-0.879061,10.905
27,-0.533577,-1.77532,10.794
29,-0.621137,0.604895,10.7166
30,-0.21809,0.716099,10.3809
31,0.230478,-0.0028903,9.98641
33,0.485914,0.834306,10.2405
52,0.519287,1.76465,10.6919
68,1.20684,-1.38014,10.8012
70,0.892641,0.791788,10.4845
82,0.915874,-1.0683,10.4542
85,1.05356,0.365241,10.3132
89,1.53628,-0.584063,10.3696
90,0.615785,1.26507,10.5269
97,0.59462,-1.90399,11.1984
110,0.322698,2.84126,11.1166
111,-1.1654,-0.745497,10.3029
112,1.18841,-0.101381,10.4508
120,1.47216,-0.911248,10.7943
128,0.630075,-1.00256,9.99307
165,0.381278,2.3321,10.8921
181,1.18792,-1.38431,10.8026
190,0.289519,2.12652,11.357
194,1.43553,-0.54613,11.1044
198,0.42732,1.60347,11.1271
210,-0.0143713,2.64608,10.6178
220,0.96567,0.411348,10.8222
221,1.21697,-0.796816,10.2224
223,0.0780803,-1.83352,11.1362
226,1.36184,-1.16601,11.1478
