track_id,X,Y,Z
0,-0.780247,-0.692395,3.01744
1,-0.81142,-0.437496,3.25062
2,-0.870272,-0.976902,3.15888
3,-0.75811,-0.230382,3.29936
4,-0.898818,-0.886142,2.97301
5,-0.823733,-0.583945,3.23971
6,-0.835649,-0.803827,3.00616
7,-0.868985,-1.03068,2.86685
8,-0.844805,-0.916646,2.87593
9,-0.944736,-1.04537,2.96818
10,-0.660506,-0.226707,3.27429
11,-0.811322,-0.593265,3.12654
12,-0.825519,-0.723617,3.12173
13,-0.71106,-0.552079,3.09887
14,-0.745074,-0.426793,3.16858
16,-0.79837,-0.330485,3.30045
17,-0.743131,-0.343336,3.21498
19,-0.890183,-1.19575,2.88406
20,-0.829006,-1.09801,2.80856
22,-0.929753,-1.11138,2.89085
25,-0.845551,-0.865404,3.16162
29,-0.784726,-0.833396,2.91145
30,-0.706397,-1.17057,2.82412
32,-0.650067,-0.953225,2.88114
38,-0.753181,-1.03763,2.83605
45,-0.616825,-0.797209,3.06367
53,-0.571497,-1.21372,2.8493
55,-0.57785,-1.11947,2.89991
56,-0.644373,-0.319023,3.22849
67,-0.635952,-0.628201,3.13643
69,-0.593656,-0.416505,3.22546
70,-0.648559,-0.697271,3.0619
92,-0.673412,-0.478581,3.13572
101,-0.515002,-1.07392,3.01032
144,-0.63846,-0.932584,2.99805
149,-0.6159,-1.055,2.97891
151,-0.603954,-0.530105,3.19156
166,-0.717397,-0.840112,2.9881
172,-0.566928,-0.920534,3.09145
177,-0.698392,-1.09654,2.91669
179,-0.573096,-0.730089,3.18984
183,-0.52584,-1.01012,3.16141
190,-0.734549,-0.662059,3.10229
199,-0.592137,-0.298902,3.31273
201,-0.76212,-1.0068,2.93388
202,-0.522405,-1.18273,3.01261
206,-0.605133,-0.202986,3.34467
219,-0.75794,-0.23644,3.28937
222,-0.582658,-0.837028,3.16742
225,-0.60352,-0.63151,3.24293
238,-0.555702,-1.26327,2.95767
246,-0.500094,-1.13297,3.09773
