track_id,X,Y,Z
0,-1.71098,2.55266,9.76062
1,-1.56662,0.462761,8.73872
2,-1.79368,-0.47997,7.9375
3,-1.48384,0.123103,8.24886
4,-1.36766,0.809893,8.31137
5,-1.68111,-1.08568,8.57547
7,-1.73298,2.38862,10.1927
9,-1.67949,1.12218,8.89091
11,-1.71406,-1.48746,8.76147
13,-1.40003,-0.78931,7.81624
14,-1.04614,-1.3984,8.07132
15,-1.47249,-1.08121,8.10279
16,-1.44937,1.87592,9.11628
17,-1.46321,-0.248372,7.78974
18,-1.39857,1.23712,8.5865
21,-1.61764,1.46649,9.02578
23,-1.66576,-0.728584,8.22836
24,-1.03445,0.682398,8.16086
27,-1.50683,-1.39904,8.32683
28,-0.689485,-1.13764,7.86731
29,-1.2628,0.433568,8.37258
30,-0.722328,0.30347,8.13226
35,-0.345779,-0.747004,7.94807
38,-1.22384,1.51391,8.84286
40,0.0278545,-0.589146,7.92839
41,-1.06304,1.88963,8.9972
48,-1.57369,0.775253,9.32979
49,-1.08405,-1.00067,7.97422
50,-0.994065,0.0596905,8.20584
53,-1.10622,-0.511953,7.85003
54,-0.767785,-0.701633,7.95322
55,-0.395934,-0.329105,7.97847
62,-0.960096,1.383,8.55612
70,-0.613143,-1.49424,8.08248
72,-0.769962,-0.247996,8.01331
73,-0.600945,1.10749,8.5747
76,-1.40048,2.38237,9.49823
88,-0.439468,0.0178459,8.12089
101,-0.0740371,-1.08864,7.94607
109,-0.71003,0.824547,8.35741
131,-1.04555,1.03984,8.4129
139,-1.03128,1.89798,9.01749
144,-0.706163,0.315792,8.13274
145,-1.21171,-0.169238,8.03169
149,-0.774088,1.63239,8.80956
150,-0.978888,1.37809,8.51959
154,-0.410594,-1.1057,8.18008
157,-0.423285,0.437032,8.482
173,0.20692,-0.871256,8.06511
180,-0.574135,1.40526,9.07859
210,-0.257467,0.526719,8.93319
213,-0.547284,0.718248,8.74594
222,-0.201819,-0.425466,8.23408
224,0.235708,-0.651119,8.32777
225,0.135297,-1.13257,8.33704
227,-0.418976,-1.54613,8.36782
233,-0.452669,1.05454,8.93353
237,-0.0383938,-0.277457,8.50704
244,-0.0636857,-0.0142834,8.63706
246,-0.39641,0.0674247,8.48161
