track_id,X,Y,Z
0,-0.320396,2.07432,6.32895
2,-0.848707,0.444416,5.59586
3,-0.839356,0.850332,5.75307
4,-0.774256,0.695795,5.51595
5,-0.345588,1.76559,6.1135
6,-0.198294,2.19471,6.13252
7,-0.517467,1.16973,5.6341
9,0.228474,0.227701,5.54907
10,-0.349687,0.962261,5.58631
11,-0.502804,0.0200917,5.55171
12,-0.751108,-0.139047,5.63212
13,-0.700999,1.11444,5.90217
15,-0.144663,0.830426,5.44441
17,-0.385337,0.344538,5.42489
19,-0.62749,0.96057,5.72816
20,-0.290819,0.622539,5.43483
22,-0.151083,0.0579124,5.51307
26,-0.663898,0.353558,5.46537
52,0.191435,0.472883,5.69945
73,-0.233409,1.631,5.87938
74,0.0850636,-0.0369622,5.62587
78,-0.130929,1.36889,5.87514
80,0.00299456,0.231026,5.62021
85,-0.0165225,0.665992,5.64112
86,-0.160833,1.85923,5.904
90,-0.172413,0.460922,5.6081
92,-0.270969,1.18121,5.71577
96,-0.00783106,1.60051,5.94388
104,0.00237433,2.0172,6.04143
105,-0.173523,-0.104898,5.69843
108,-0.497763,0.769093,5.68487
110,0.0291758,-0.184512,5.86391
131,-0.555658,0.554114,5.43275
132,-0.573841,1.33565,5.78744
138,-0.771181,0.11388,5.55996
156,-0.290967,0.211681,5.67953
166,0.0712774,1.34723,6.03462
167,0.103349,1.95066,6.28529
173,0.375206,0.27002,5.77394
185,0.0484871,1.18517,6.20002
186,0.10359,1.51706,6.19013
193,-0.0774913,0.960071,5.64076
210,-0.0117865,0.842024,5.82969
227,0.0199846,0.787126,6.0877
233,-0.0336443,1.09042,5.93852
241,0.035188,1.7413,6.11455
244,0.0429763,-0.173956,5.83974
250,-0.221301,1.61291,5.8755
253,0.35101,0.27775,5.81094
