track_id,X,Y,Z
0,-0.826623,-2.55452,13.8841
1,-0.966138,-4.36103,12.8744
2,-1.25695,-4.12019,12.9697
3,-1.15629,-3.12506,13.2109
4,-1.7187,-4.68286,13.0668
5,-1.71524,-4.01301,13.0396
6,-1.13529,-3.75146,13.0176
7,-1.80095,-4.31811,13.1113
8,-1.33448,-3.48701,13.2626
9,-1.91591,-4.86338,13.3808
10,-1.24553,-2.89418,13.5016
11,-1.20052,-2.62615,13.9631
12,-1.44166,-4.41903,13.0065
13,-1.60461,-3.51845,13.6068
14,-1.48067,-3.84384,13.2087
15,-1.44644,-3.18388,13.4953
16,-1.52338,-5.01073,13.1264
18,-1.7018,-3.83624,13.5386
19,-0.842985,-3.36626,13.3309
22,-0.846459,-4.63646,13.1538
23,-0.743899,-4.88757,13.4684
24,-0.809949,-3.70786,13.2028
26,-0.856413,-4.05692,13.0763
29,-0.910113,-3.01958,13.5617
33,-0.621198,-3.23755,13.5905
37,-0.597546,-3.61045,13.614
39,-0.649305,-3.98041,13.4065
41,-0.706072,-2.98631,13.9104
44,-0.699084,-4.51624,13.4996
87,-0.651845,-3.37069,13.9354
92,-0.832575,-4.2652,13.7404
93,-0.777769,-4.91795,13.4941
100,-0.692376,-3.74579,13.9294
101,-0.949374,-2.78699,14.1812
103,-0.80354,-2.54737,13.8629
112,-0.666414,-4.53438,13.4891
113,-0.571261,-3.60262,13.6225
