track_id,X,Y,Z
0,-0.1756,0.377671,4.62542
1,-0.466503,0.140744,4.61984
2,-0.45765,0.388283,4.78399
3,-0.199778,-1.17392,3.70655
4,-0.631609,-1.6122,4.14772
5,-0.685022,-1.36396,4.21213
6,-0.700987,-0.801023,4.1282
7,-0.308404,-0.391393,4.08514
8,-0.567654,-1.01561,4.02714
9,-0.460277,-0.770654,3.93851
10,-0.566166,-0.298431,4.36887
11,-0.442789,-1.18549,3.84644
12,-0.131881,-0.861596,3.75449
13,-0.574472,-1.41876,3.97722
14,-0.318175,-0.131599,4.30244
15,-0.515782,-0.580736,4.15267
18,-0.2592,-0.620105,4.03769
21,-0.236173,0.0249694,4.50717
23,-0.0548178,-0.494083,4.05581
24,-0.274024,-0.95427,3.91785
27,-0.00574948,-0.754227,4.03053
28,-0.103972,-0.289847,4.20583
48,0.0667382,-0.912538,3.85747
50,0.156985,-0.59333,4.16537
53,-0.0950045,0.164818,4.78037
62,0.0784894,-0.25782,4.50711
83,0.0570133,-0.440445,4.34854
92,0.134553,-0.867529,4.20781
94,0.171913,-1.23805,4.31356
97,0.0428687,-1.1555,3.81621
100,-0.132577,-0.184967,4.60741
105,0.0492546,-1.30631,4.01498
106,0.162011,-0.993854,4.42485
117,0.0366815,-1.0434,4.0385
121,0.147783,-0.679522,4.36922
138,0.0668499,-0.472354,4.62113
143,-0.214474,0.370209,4.87338
147,0.0792437,-0.823783,4.57226
155,0.0820524,-0.29089,4.71746
185,-0.568926,-1.41695,3.96394
