track_id,X,Y,Z
0,-0.819193,-1.34534,6.49749
1,-1.0051,-1.46772,6.50503
2,-0.935851,-0.75311,6.85074
3,-0.767691,-1.08236,6.64488
4,-0.802045,-0.614616,6.74073
5,-0.849724,-0.852391,6.70199
6,-0.678243,-1.57233,6.3525
7,-0.941997,-1.91394,6.33739
8,-0.996659,-1.7574,6.46674
9,-0.884439,-2.10926,6.21055
10,-0.95288,-2.30528,6.16235
11,-1.08928,-2.15953,6.29889
12,-0.728518,-2.23153,6.10204
13,-0.969791,-1.30526,6.66196
14,-0.928608,-0.508424,6.86333
15,-0.745769,-1.9565,6.23136
16,-0.953252,-1.11783,6.75435
17,-0.838493,-1.62364,6.47999
18,-0.740562,-0.464845,6.88379
19,-0.637968,-0.792017,6.74641
20,-0.581056,-2.09373,6.19105
21,-0.550662,-1.10451,6.70461
23,-1.06738,-2.029,6.45434
24,-1.09967,-2.359,6.33732
25,-0.73551,-1.83889,6.40154
26,-0.95317,-2.47694,6.2795
27,-1.00007,-0.629382,6.98776
28,-0.602259,-0.592483,6.83306
29,-0.500097,-0.957049,6.84866
30,-0.667022,-1.27372,6.6303
31,-0.615466,-1.46001,6.5318
33,-0.566478,-1.97639,6.36922
53,-0.57445,-1.67832,6.51375
63,-0.418046,-2.11548,6.44166
72,-0.499265,-0.762612,6.95519
80,-0.579117,-2.25565,6.3491
85,-0.576114,-1.31259,6.76463
86,-0.609553,-1.91861,6.57355
91,-0.443289,-2.04384,6.66125
110,-0.561472,-1.51641,6.73493
118,-0.421666,-2.24293,6.62026
128,-0.584094,-1.41865,6.92512
138,-0.620947,-2.34394,6.58353
