track_id,X,Y,Z
0,-0.336974,-1.99869,4.21856
1,-0.108833,-0.837404,4.72099
2,-0.214934,-0.790311,4.82555
3,-0.22749,-1.23108,4.50472
4,-0.66406,-1.77513,4.32206
5,-0.10541,-0.650892,4.7938
6,-0.278448,-0.926135,4.88818
7,-0.327066,-1.03825,4.73453
8,-0.521777,-1.70761,4.29732
9,-0.270793,-1.48557,4.32213
10,-0.220619,-1.35459,4.41384
11,-0.351167,-1.5319,4.46669
12,-0.176346,-0.550747,4.8822
13,-0.0243876,-0.520757,4.85329
14,-0.1427,-1.10209,4.52709
15,0.20522,-1.59019,4.41173
16,-0.369157,-1.65277,4.30962
17,-0.384867,-1.76619,4.21819
18,-0.328418,-1.32139,4.64954
19,-0.191362,-1.0173,4.63317
20,-0.102257,-1.46029,4.32706
21,-0.210529,-1.89913,4.22164
22,-0.135207,-0.449483,4.97786
26,-0.258203,-1.16061,4.6413
27,-0.0669826,-1.21097,4.45197
28,-0.608092,-1.70205,4.45043
29,-0.465154,-1.63708,4.45176
30,0.226993,-1.74774,4.47963
31,-0.298177,-1.47252,4.60414
32,0.164913,-2.05815,4.41762
33,-0.241488,-0.682902,4.92012
34,-0.45253,-1.99949,4.36453
35,-0.233806,-1.74921,4.27801
42,-0.102411,-1.84184,4.31099
45,-0.0813004,-1.99487,4.25643
46,-0.0283378,-1.01049,4.67724
47,0.00848897,-1.75744,4.45041
49,-0.0456429,-1.37574,4.44353
50,-0.190549,-1.62752,4.36433
51,0.0901711,-2.19403,4.45533
54,0.171468,-1.40353,4.5677
66,0.144845,-1.90579,4.46298
69,-0.0359843,-1.59592,4.40903
75,-0.00350908,-0.438373,5.00261
76,0.291337,-1.47538,4.50119
99,0.295288,-1.88925,4.55257
101,0.0750283,-1.48822,4.45364
102,-0.49469,-1.86444,4.24667
112,-0.350255,-1.88488,4.28646
116,-0.000179059,-1.90026,4.38809
120,0.0245716,-1.11979,4.568
131,0.0526761,-1.28352,4.53994
132,0.35118,-1.64075,4.5507
136,0.129933,-1.23771,4.68555
139,0.124439,-1.08035,4.70204
163,-0.0136521,-0.846095,4.85642
167,0.0081613,-2.07051,4.37737
168,0.373542,-1.9995,4.6602
177,0.246553,-2.0393,4.54861
178,-0.00134256,-0.734777,5.11209
179,0.344731,-1.79306,4.67226
183,0.035122,-0.944135,4.96701
188,0.30852,-1.45712,4.69783
189,-0.194482,-2.09402,4.32819
191,0.0601285,-0.579846,5.09791
196,0.0737032,-0.36753,5.19847
223,0.382058,-1.91014,4.79676
241,0.274408,-2.13532,4.70158
250,0.0076899,-0.498331,5.22828
254,-0.499311,-1.8781,4.26438
256,0.178227,-2.18322,4.58148
275,-0.0664842,-0.867062,5.07445
276,-0.0772468,-0.310384,5.08188
294,0.10376,-1.26044,4.83611
303,0.00102112,-1.10182,4.97603
315,0.35125,-2.04521,4.81197
