track_id,X,Y,Z
0,-1.11813,-1.1737,8.06036
1,-1.10788,-2.30077,7.23588
3,-1.1239,-2.79356,7.16231
5,-1.14363,-1.83984,7.52475
6,-1.16838,-2.67364,7.35913
7,-1.12849,-2.9873,7.33257
10,-0.974314,-2.63822,7.0551
11,-1.05208,-1.40798,7.69191
12,-0.903371,-2.40267,7.10595
13,-0.979362,-1.85275,7.29819
14,-1.04224,-2.05514,7.19938
16,-0.839324,-1.38239,7.58101
17,-0.9536,-1.66736,7.41979
22,-0.798915,-1.97301,7.19197
23,-1.06857,-2.4994,7.26923
28,-0.960539,-2.93629,7.13893
31,-0.78065,-1.77222,7.31629
34,-0.732744,-2.25778,7.15868
37,-0.640742,-1.67662,7.4562
65,-1.0492,-0.919854,7.97976
68,-0.920431,-1.04892,7.83558
73,-0.40681,-2.86529,7.10796
76,-0.802066,-2.62286,6.95253
78,-0.654019,-2.14268,7.28725
86,-0.393532,-2.65332,7.13473
89,-0.58679,-2.69081,7.00888
90,-0.976623,-1.52422,7.54171
91,-0.899141,-2.19854,7.30616
96,-0.63009,-2.9086,7.00743
103,-0.713791,-2.49285,7.03152
107,-1.14739,-1.6494,7.70329
110,-0.521455,-2.30352,7.35328
117,-0.567959,-1.87543,7.60542
125,-0.930943,-1.23218,7.74789
127,-0.563293,-2.52196,7.14523
146,-0.703506,-1.99185,7.47819
147,-0.425451,-2.56168,7.35347
150,-0.742722,-1.20831,7.87736
153,-0.555448,-2.15524,7.55226
162,-0.676601,-1.48288,7.70656
175,-0.339447,-2.76247,7.26827
207,-0.38373,-2.92425,7.29458
