track_id,X,Y,Z
0,-0.857034,-0.888129,3.62692
1,-0.92938,-1.28076,3.31409
2,-0.926409,-1.48997,3.3298
3,-0.951037,-1.12037,3.24438
5,-0.958044,-1.17323,3.32827
6,-0.805747,-0.756422,3.73696
7,-0.92773,-1.2898,3.22379
8,-0.921325,-1.21439,3.26141
9,-0.888188,-1.05407,3.565
10,-0.887145,-1.4695,3.25143
11,-0.932085,-1.50172,3.41252
12,-0.843856,-1.54112,3.17539
13,-0.841542,-1.45602,3.17589
14,-0.891257,-1.27575,3.53506
15,-0.864081,-0.851608,3.71923
16,-0.889307,-1.11514,3.51113
17,-0.920963,-1.04676,3.25981
18,-0.869604,-0.962047,3.66741
19,-0.601007,-1.38439,3.05894
20,-0.889752,-1.20272,3.52426
21,-0.622243,-1.31753,3.08649
22,-0.776963,-1.53401,3.1241
26,-0.820598,-0.929354,3.56355
28,-0.875023,-1.0853,3.19854
33,-0.847914,-0.988148,3.52793
34,-0.898935,-1.16679,3.19386
36,-0.893714,-1.55826,3.35621
37,-0.797664,-0.841231,3.58343
38,-0.752654,-0.937199,3.50701
41,-0.823398,-0.818441,3.66118
42,-0.846756,-1.04885,3.48907
48,-0.728576,-1.40767,3.14925
49,-0.722255,-1.47835,3.10743
50,-0.870613,-1.43109,3.32176
58,-0.799281,-1.28828,3.15705
62,-0.794753,-1.39602,3.19578
68,-0.855871,-1.24258,3.20398
80,-0.594921,-1.26113,3.18177
81,-0.782509,-1.00519,3.48102
97,-0.632168,-1.32425,3.16947
111,-0.854698,-1.33005,3.20178
113,-0.650115,-1.18726,3.21924
114,-0.806231,-1.03665,3.42128
115,-0.794129,-1.18542,3.20353
116,-0.602537,-1.55086,3.12279
124,-0.685124,-1.25103,3.23434
131,-0.735358,-0.992639,3.42998
142,-0.666331,-1.36686,3.14079
149,-0.652798,-1.45209,3.07495
151,-0.731187,-1.05527,3.38775
155,-0.586,-1.47688,3.07133
159,-0.697294,-1.55238,3.12891
172,-0.547007,-1.33723,3.09498
179,-0.770816,-1.26408,3.22478
183,-0.727688,-1.17518,3.2493
187,-0.846141,-1.05442,3.27584
201,-0.733338,-1.3323,3.18733
220,-0.804604,-1.11958,3.24927
240,-0.822853,-0.754469,3.71977
245,-0.673854,-1.04634,3.45486
248,-0.748124,-1.13015,3.35795
253,-0.65871,-1.14261,3.29055
254,-0.604616,-1.19559,3.32826
267,-0.742952,-0.847388,3.63787
272,-0.615043,-1.15422,3.44347
279,-0.686875,-1.12594,3.42583
289,-0.514938,-1.41951,3.42861
294,-0.809266,-1.08387,3.36604
301,-0.622505,-1.32144,3.09822
313,-0.705137,-0.829566,3.72298
334,-0.503769,-1.40401,3.14394
338,-0.536862,-1.32953,3.49982
343,-0.534151,-1.40732,3.07904
348,-0.598313,-1.56091,3.13618
351,-0.672991,-0.883465,3.65956
356,-0.695696,-0.990541,3.48719
360,-0.720514,-0.958117,3.64942
362,-0.520912,-1.37993,3.22526
370,-0.757903,-0.782548,3.70788
372,-0.537724,-1.48859,3.13975
376,-0.615858,-1.24992,3.27314
382,-0.706041,-0.760079,3.73156
387,-0.760856,-0.93474,3.50965
393,-0.586073,-1.27253,3.34023
394,-0.544679,-1.32921,3.18285
397,-0.506548,-1.4558,3.22403
402,-0.607536,-1.2298,3.42139
