track_id,X,Y,Z
0,-0.709388,-0.338423,3.08824
1,-0.740716,-0.208142,3.0327
2,-0.760848,-0.7788,2.82013
3,-0.672211,-0.351787,2.89568
4,-0.64744,-0.46844,2.80431
6,-0.725885,-0.810163,2.72461
9,-0.574226,-0.873039,2.57006
10,-0.648906,-0.92123,2.80793
11,-0.740858,-0.750493,2.65481
12,-0.741189,-0.72389,2.73985
13,-0.687968,-0.449614,2.89903
15,-0.66985,-0.611081,2.7011
17,-0.563257,-0.8831,2.96824
18,-0.745587,-0.64894,2.85449
19,-0.694891,-0.582922,2.81923
20,-0.793739,-0.697671,2.80817
21,-0.708116,-0.654448,2.77263
22,-0.70522,-0.537183,2.92286
24,-0.634627,-0.547919,2.75336
25,-0.680193,-0.690159,2.66865
26,-0.659831,-0.836472,2.65728
34,-0.654673,-0.223841,3.02076
40,-0.576355,-0.722263,2.59193
50,-0.663187,-0.757397,2.61458
52,-0.638559,-0.917126,2.67464
54,-0.578794,-0.808618,2.61854
65,-0.585616,-0.671818,2.66694
71,-0.490547,-0.775248,2.61936
122,-0.590789,-0.628905,2.74289
130,-0.50317,-0.864511,2.61869
146,-0.658136,-0.22598,3.01254
147,-0.599725,-0.439732,2.86283
148,-0.565084,-0.521078,2.88654
162,-0.510032,-0.952208,2.67746
174,-0.455212,-0.921203,2.74208
175,-0.453454,-0.907661,2.85266
183,-0.643144,-0.326669,2.97356
187,-0.48997,-0.704517,2.78855
194,-0.604669,-0.590111,2.83022
199,-0.614122,-0.41285,2.95926
202,-0.475821,-0.728632,2.69946
204,-0.529473,-0.628951,2.80872
209,-0.46318,-0.752028,2.84861
