track_id,X,Y,Z
0,0.118209,-0.68124,4.40789
1,0.214614,0.0196779,4.62096
2,0.438776,-0.409457,4.43547
3,-0.0323359,-0.885026,4.39339
4,0.0507653,0.0375051,4.58827
5,0.464778,-0.869062,4.22714
6,0.162248,-0.88571,4.39288
7,0.188343,-0.322154,4.49858
8,-0.06653,-1.0685,4.44384
9,0.0954824,-0.509068,4.46385
10,0.367122,-0.261191,4.49594
11,0.178835,-1.02046,4.26456
12,0.336049,-1.00457,4.17935
13,0.311755,-0.848331,4.31328
14,0.304971,-0.520913,4.50701
15,-0.159536,-1.16692,4.53468
16,0.279354,-1.18395,4.32625
17,0.717132,-1.10702,4.49909
19,0.317266,-0.109741,4.65772
20,0.29533,-0.688586,4.44002
21,-0.0185208,-0.744198,4.50727
22,0.465667,-0.5871,4.41997
23,0.0419255,-0.116984,4.71893
26,0.470917,-1.123,4.29185
28,0.404861,-1.39103,4.50931
41,0.441992,-0.762108,4.37833
46,0.0490057,-0.269771,4.68825
73,0.55929,-0.541851,4.56705
76,0.563692,-0.717751,4.48978
77,0.647544,-0.978038,4.63065
88,0.563143,-1.21196,4.46643
103,0.521118,-0.949632,4.38674
147,0.436514,-0.417235,4.62551
158,0.525897,-0.837038,4.60153
159,0.539888,-1.27943,4.67086
166,0.539947,-1.00001,4.51683
169,0.498147,-0.753602,4.76503
172,0.678356,-1.16335,4.68045
178,0.295318,-0.209884,4.82236
180,0.385402,-0.368704,4.80148
198,0.410078,-1.38819,4.50225
