track_id,X,Y,Z
0,-0.926937,1.93983,9.40836
1,-1.45998,-0.667565,8.4691
2,-1.41147,0.277528,8.91342
3,-1.11275,0.300171,8.56497
4,-0.847004,-0.50035,8.14028
5,-0.72036,1.63286,9.07353
6,-1.39287,0.57869,9.19796
7,-0.626214,-1.05902,7.80102
8,-0.91661,2.25003,9.67793
9,-0.942933,1.28096,9.13894
10,-0.410267,-0.601565,7.97104
11,-1.05812,1.5564,9.40039
12,-0.824047,0.271723,8.24778
13,-1.10977,0.660637,8.87526
14,-1.16837,0.964327,9.13811
15,-0.852713,-0.0862171,8.43054
16,-1.50358,-0.289081,8.7154
17,-0.563309,2.40578,9.53177
18,-0.843751,-0.920382,8.17546
19,-0.480558,0.0101611,8.12473
20,-0.448624,0.500096,8.3499
21,-0.00376871,-0.634964,7.84689
24,-0.104133,-0.263751,8.06488
26,-0.850997,0.623075,8.54057
28,-0.785157,0.955743,8.95596
31,-0.344821,1.06626,8.92399
34,-0.537516,2.01794,9.42732
38,0.214339,-0.936112,8.05289
53,-0.164648,-1.15022,7.99088
67,0.320044,-0.210849,8.29584
75,-1.25134,-0.0887121,8.91599
79,-0.146094,0.159186,8.37002
88,-0.229804,2.27633,9.63988
112,-0.524401,0.740929,8.73061
113,-0.0403803,1.6317,9.52777
117,0.256637,-0.495974,8.07067
128,0.448875,-0.7042,8.33022
132,-0.2488,1.45607,9.18026
140,-0.17548,0.651876,8.99733
143,-0.104934,1.21587,9.48371
145,-0.147887,0.936743,9.302
146,-0.0386946,1.90666,9.89294
161,-0.369684,1.83246,9.13105
167,0.326398,-0.358742,8.69689
174,0.17383,-1.13981,8.46025
175,-0.179501,0.343008,8.72746
184,-0.1692,0.485234,9.27269
198,-0.252921,0.477649,9.66737
206,-0.380553,2.45048,10.149
