track_id,X,Y,Z
0,0.134872,0.908887,3.04445
1,0.0382441,0.704166,3.05078
2,0.11924,-0.544048,2.52132
3,0.0910401,-0.204958,2.51067
4,0.206864,0.290441,2.83597
5,0.0796959,-0.342173,2.46064
6,0.136789,0.620852,2.9636
7,-0.207893,-0.364156,2.66481
9,-0.0332844,-0.363382,2.52118
10,0.0736581,0.238551,2.83387
11,0.187143,-0.428125,2.4806
12,0.109874,0.363719,2.87367
13,0.076362,0.121132,2.7972
14,0.0411436,0.0117856,2.78824
15,-0.0345639,0.110606,2.89135
16,-0.076964,-0.607541,2.67094
17,-0.0789427,-0.293411,2.65589
18,-0.202421,-0.112628,2.75555
19,0.289474,0.683821,2.97624
20,0.222132,-0.249295,2.51619
21,0.172125,-0.0179961,2.79785
22,-0.252819,-0.292286,2.79238
23,0.30661,0.0664748,2.8646
25,-0.0804009,-0.180335,2.73073
26,0.134678,0.477829,2.94598
28,-0.122757,0.0476797,2.95177
29,-0.00400947,-0.478886,2.55246
31,0.247416,0.414762,2.88414
32,-0.0762293,-0.0553679,2.82744
34,0.263163,0.540482,2.97457
35,0.022122,-0.597694,2.56906
36,0.268834,0.845383,3.08371
37,0.1629,0.747162,3.04555
38,0.122893,-0.143172,2.7493
39,0.197821,0.14795,2.85384
40,0.0492217,0.513057,3.03675
41,0.301931,-0.10516,2.82194
42,0.0158197,-0.0998235,2.78409
44,0.308509,0.265001,2.93711
46,0.372281,0.583473,3.06108
51,0.153742,-0.632337,2.62007
68,0.249645,-0.1807,2.72679
80,0.345486,-0.266861,2.81435
87,0.372742,0.417336,3.12172
112,0.115587,1.01508,3.16663
114,0.351024,0.722291,3.11989
121,0.233069,-0.512443,2.62032
125,0.260787,-0.377471,2.58355
128,0.368212,-0.145889,2.93803
136,0.265966,-0.315758,2.71902
137,0.293655,0.406301,3.00618
140,0.349141,0.274047,3.08001
163,0.210215,-0.681056,2.75843
164,0.291477,-0.55645,3.08669
173,0.33944,0.043639,3.00911
185,0.375423,0.527939,3.19092
194,0.220272,-0.535165,2.76783
198,0.330588,-0.375875,2.89453
199,0.363703,-0.275764,2.95173
202,0.223017,-0.402524,2.82497
211,0.208377,-0.688277,2.90433
215,0.285231,-0.505407,2.92711
223,0.327117,-0.0783954,3.07019
237,0.297441,-0.423817,3.03811
245,0.297823,-0.456405,3.18251
246,0.26256,0.838331,3.07455
260,0.285376,-0.322212,3.1188
269,0.240038,0.913568,3.20742
274,0.341435,0.143218,3.10726
278,0.132434,0.903495,3.04659
