track_id,X,Y,Z
1,-2.24124,-2.89543,7.83907
2,-2.55551,-3.71971,7.71733
3,-2.44647,-3.45623,7.77354
4,-2.25919,-2.23687,8.15221
5,-2.61749,-3.34142,7.93505
6,-2.66502,-3.90017,7.79084
7,-2.38298,-3.25267,7.66526
8,-2.53355,-3.05423,7.91919
9,-2.49818,-2.41979,8.31621
10,-2.62118,-3.75959,7.96378
13,-2.25414,-3.52521,7.64283
15,-2.61033,-2.92572,8.09442
17,-2.45262,-2.60047,8.13625
24,-2.10519,-3.86061,7.69023
26,-2.23267,-2.52971,8.14803
27,-2.32181,-3.10531,7.81474
28,-2.47045,-3.62744,7.89344
30,-2.11413,-3.13652,7.764
35,-2.30645,-3.74309,7.72858
43,-2.15035,-3.32067,7.6413
44,-2.40396,-3.25779,7.91893
56,-2.44388,-2.21178,8.28598
63,-2.42893,-2.85895,7.98404
68,-2.21896,-2.82175,8.07435
71,-2.59399,-2.66975,8.31035
79,-2.01056,-3.61755,7.74195
98,-1.9588,-3.30938,7.80143
106,-1.81452,-3.98809,7.99489
110,-1.85541,-3.55872,7.90305
121,-2.06986,-2.98973,7.99214
130,-2.00383,-3.83279,7.88268
136,-2.07865,-2.83194,8.30779
139,-1.82548,-3.76825,7.99344
144,-1.93448,-3.32353,8.18994
151,-2.15788,-2.36921,8.3202
152,-2.12775,-2.60974,8.32839
155,-2.65589,-3.89401,7.80688
156,-2.33808,-2.06729,8.53208
168,-1.92993,-3.50352,8.26309
186,-2.43719,-1.85421,8.52727
192,-2.05791,-3.14379,8.1404
209,-2.22342,-2.1374,8.31579
217,-1.88048,-3.68805,8.16485
221,-1.96343,-3.3984,7.99127
