track_id,X,Y,Z
0,-0.325069,-0.501641,2.74431
1,-0.306804,-0.617376,2.92513
2,-0.218915,-0.316445,2.87429
3,-0.168409,-0.26042,2.96127
4,-0.189547,-0.147967,2.82245
7,-0.190778,-0.224976,2.85311
9,-0.326584,-0.606933,2.74942
10,-0.160223,-0.473548,3.00159
11,-0.202443,-0.424194,2.91731
12,-0.273637,-0.513589,2.89706
16,-0.135135,-0.0846688,2.8768
17,-0.27605,-0.657357,2.83177
18,-0.109018,-0.371743,3.00565
20,-0.20186,-0.582669,2.96372
21,-0.0499016,-0.563172,3.01786
22,-0.192784,-0.705056,2.88161
23,-0.204244,-0.400883,2.81593
24,-0.27245,-0.479186,2.8113
25,-0.12355,-0.173543,2.91223
26,-0.12211,-0.666855,2.95647
29,-0.0475698,-0.0871202,2.91872
31,0.0108307,-0.660521,2.9978
45,-0.0826495,0.0280423,2.83703
67,0.0511926,-0.555354,3.02525
69,0.00606463,0.00775264,2.82953
74,-0.0467091,-0.45594,2.99994
82,0.0113047,-0.156494,2.86821
98,-0.0232364,-0.698854,2.90737
108,-0.0140277,0.0782933,2.79666
110,-0.00353591,-0.37384,2.94238
134,-0.057785,-0.270639,2.94531
136,0.0770022,-0.484038,2.95618
142,0.0287223,-0.0626265,2.83751
147,0.0698759,-0.401078,2.84137
153,0.105603,-0.60054,2.95788
169,0.0581355,-0.656683,2.8977
171,0.0185066,-0.297131,2.76986
172,0.0379975,-0.114718,2.74603
175,0.00966875,-0.207193,2.77134
