track_id,X,Y,Z
0,0.023347,-0.11061,0.978471
1,0.0451239,-0.000867444,0.993208
2,0.0404523,-0.0335506,0.954345
3,0.0376537,-0.0135235,1.01719
4,0.053099,-0.0727919,0.967252
5,0.0245295,-0.0510933,0.989998
6,0.0319091,-0.22095,0.928417
7,0.0544573,-0.17429,0.926973
8,0.0615283,-0.144217,0.92458
9,0.0450601,-0.12142,0.953913
10,0.035046,-0.251326,0.921172
11,0.0487433,-0.22894,0.906441
12,0.0595641,-0.0947329,0.946638
13,0.0806743,-0.202413,0.892927
16,0.0496003,-0.112998,0.924258
17,0.0887862,-0.183587,0.904518
19,0.0101191,-0.143172,0.95795
20,0.0324063,-0.0777386,0.98144
21,0.0469518,-0.224415,0.84788
22,0.021428,-0.0232688,0.997209
23,0.00837706,-0.244926,0.934864
24,0.045136,-0.198114,0.931646
26,0.00910176,-0.218941,0.9473
30,0.0412659,-0.21679,0.876028
31,0.00913663,-0.257427,0.899877
33,0.0318563,-0.195443,0.843529
34,0.0406857,-0.15151,0.936321
35,0.014217,-0.165129,0.938726
43,0.0312095,-0.0147527,0.972244
53,-0.00451595,-0.237851,0.963994
95,-0.0184171,-0.24883,0.911035
123,-0.029037,-0.238674,0.937657
127,0.0789042,-0.178202,0.894523
146,-0.00138461,-0.196843,0.950763
174,0.0533069,-0.0697051,0.962438
181,-0.00772001,-0.13955,0.940035
198,0.0627676,-0.199389,0.878627
209,-0.00872417,-0.166116,0.936213
229,-0.0556147,-0.199378,0.851523
231,0.00789861,-0.0877066,0.920603
240,-0.0477073,-0.169152,0.849675
245,-0.0179655,-0.221966,0.957274
