track_id,X,Y,Z
1,-0.100674,0.277527,2.23972
3,-0.151346,-0.381728,2.03781
5,-0.215576,-0.278042,2.02397
6,0.0545005,-0.346316,1.97275
7,-0.0489369,-0.0169967,2.11671
8,-0.0947208,0.186297,2.24122
10,-0.0555237,-0.320176,1.98457
16,-0.170886,-0.276361,1.97599
17,-0.121679,-0.312856,1.99666
21,-0.125825,0.286464,2.30429
22,0.0464995,-0.226302,1.98468
23,-0.126921,-0.248486,2.03552
25,-0.00857002,-0.240462,2.00189
26,-0.0565963,0.231617,2.23218
31,-0.0497832,-0.193264,2.03171
32,-0.0100478,-0.301557,1.97832
33,0.12356,-0.346923,1.99925
35,-0.00797127,0.207007,2.26326
41,0.176982,-0.396084,2.00698
48,-0.0420479,0.108518,2.17926
52,0.0898191,-0.409287,1.97712
63,0.113958,-0.295269,2.04389
127,0.0205253,0.107686,2.22206
156,0.0475242,-0.0802505,2.07958
173,0.212725,-0.304676,2.09993
182,0.0982056,-0.203932,2.07745
185,-0.00329308,-0.169758,2.00231
203,0.20303,-0.348477,2.04455
280,0.128182,-0.257117,2.10099
293,0.00945999,-0.110314,2.02366
295,0.0476753,-0.15048,2.06228
300,0.140335,-0.454687,2.00591
307,0.0947095,-0.136528,2.10773
346,-0.0706645,0.319536,2.29027
360,0.249287,-0.432466,2.09769
385,0.216157,-0.410573,2.05171
391,0.257218,-0.363591,2.07572
399,0.166182,-0.462368,2.07164
415,0.124884,-0.201804,2.14249
422,0.0246544,-0.0192333,2.12533
439,-0.145597,-0.255717,2.03558
455,0.0611618,-0.254273,2.03301
460,0.286803,-0.385777,2.12494
