track_id,X,Y,Z
0,-0.502105,-1.05492,4.16819
1,-0.496615,-1.17126,4.17877
2,-0.588921,-1.33699,4.17661
3,-0.456385,-0.869272,4.3595
4,-0.467888,-1.25845,4.12785
5,-0.295515,-0.72731,4.33087
6,-0.631492,-1.26952,4.25618
7,-0.417403,-1.42497,4.0723
8,-0.422689,-1.02295,4.0951
9,-0.410487,-0.942501,4.16019
10,-0.460771,-0.572821,4.53434
11,-0.379455,-0.576392,4.43489
12,-0.372155,-1.33407,4.09349
13,-0.274596,-1.256,4.12571
14,-0.399248,-0.700312,4.37589
15,-0.492231,-1.36373,4.12071
16,-0.323779,-0.434354,4.58549
17,-0.419979,-1.12209,4.13166
18,-0.324569,-1.07638,4.1061
19,-0.558083,-1.06846,4.36242
20,-0.262308,-0.560805,4.44508
23,-0.541741,-1.24906,4.20444
24,-0.518398,-1.11197,4.26507
25,-0.0448859,-1.19688,4.24691
26,-0.47248,-0.696843,4.50866
27,-0.486779,-0.964058,4.23586
28,-0.249615,-0.836634,4.32448
31,-0.160352,-1.27069,4.14842
32,-0.390586,-0.837602,4.32422
34,-0.257004,-1.35624,4.11231
36,-0.272391,-1.15732,4.15235
39,-0.305323,-0.98059,4.14263
42,-0.374716,-1.20436,4.16633
44,-0.197676,-0.666024,4.44088
71,-0.123189,-1.16099,4.2974
74,-0.4523,-0.785185,4.43245
82,-0.332993,-1.43801,4.13025
93,-0.168163,-1.37771,4.16042
103,-0.369018,-0.503136,4.51155
107,-0.182451,-0.887441,4.39805
109,-0.0609146,-1.09294,4.34706
119,-0.173607,-1.06106,4.33218
120,-0.310409,-0.908946,4.25131
130,-0.212179,-1.1279,4.24738
134,-0.225808,-0.966781,4.24201
136,-0.21387,-1.22295,4.21431
140,-0.307299,-0.670412,4.41897
143,-0.123316,-1.24355,4.25021
148,-0.102044,-1.33395,4.21062
151,-0.259046,-1.06087,4.19035
152,-0.000616512,-1.26143,4.3032
161,-0.240953,-0.769858,4.42732
174,-0.234117,-0.616585,4.63835
177,-0.175694,-0.743196,4.55572
182,-0.0606662,-1.33095,4.29758
183,-0.191745,-0.842169,4.49661
184,-0.239652,-0.451763,4.66796
187,-0.00868986,-1.18986,4.33418
210,-0.257075,-0.560436,4.45136
217,-0.0422604,-1.13757,4.45171
230,-0.229383,-0.968336,4.34018
232,-0.254227,-0.536252,4.5481
233,-0.00888516,-1.22771,4.41782
239,-0.207139,-1.40756,4.37744
