track_id,X,Y,Z
0,-0.122141,-0.527636,1.25068
1,-0.104265,-0.418232,1.28037
2,-0.119064,-0.391146,1.30968
3,-0.10524,-0.488029,1.25966
4,-0.0925489,-0.558953,1.25017
5,-0.181549,-0.583097,1.24661
6,-0.123693,-0.361239,1.35955
7,-0.0815311,-0.358955,1.3639
8,-0.186883,-0.541836,1.24909
9,-0.148389,-0.493389,1.27028
10,-0.171464,-0.509496,1.24493
11,-0.129885,-0.456012,1.2807
12,-0.146868,-0.558359,1.2473
13,-0.21729,-0.603317,1.28216
14,-0.16834,-0.453843,1.30948
15,-0.142643,-0.419349,1.30088
16,-0.0759982,-0.488144,1.29047
19,-0.088358,-0.409878,1.32697
20,-0.0777112,-0.449329,1.30306
22,-0.182081,-0.488578,1.3016
23,-0.0826794,-0.526427,1.27559
25,1.73192,7.01391,-18.5276
36,-0.0618198,-0.438187,1.33978
42,-0.0739627,-0.408464,1.36973
64,-0.0654166,-0.519998,1.31525
67,-0.0796097,-0.578324,1.32173
70,-0.166711,-0.622468,1.25871
73,-0.0627306,-0.480664,1.34426
81,-0.0902752,-0.590533,1.28281
88,-0.089891,-0.620977,1.3176
116,-0.0981926,-0.548592,1.34527
122,-0.077077,-0.452902,1.37552
