track_id,X,Y,Z
0,-0.318614,-0.510114,4.87865
1,-0.524121,-1.60273,4.42644
2,-0.272336,-0.0232282,4.9904
3,-0.200664,-0.206792,4.90957
4,-0.29409,-1.36565,4.33309
5,-0.439252,-1.44791,4.41092
6,-0.31012,-0.330686,4.90032
7,-0.413225,-1.17205,4.62169
8,-0.392442,-1.68808,4.35235
9,-0.349413,-1.02321,4.67569
10,-0.243491,-0.893815,4.62793
11,0.173903,-1.57293,4.41585
12,-0.490115,-1.81558,4.42201
13,-0.31297,-1.26767,4.49718
14,-0.369988,-0.174687,5.00962
15,-0.160729,-1.50326,4.34503
16,-0.207511,-1.69113,4.32611
17,-0.315889,-1.85389,4.34908
18,-0.21669,-0.754055,4.68523
19,-0.447063,-1.3759,4.56178
20,-0.596143,-1.72818,4.48654
21,0.0632746,-0.998843,4.67809
22,-0.0477804,-1.18062,4.54441
23,-0.0210588,-1.60967,4.28838
24,-0.14775,-0.545665,4.7941
25,-0.320134,-1.54924,4.35543
26,0.119799,-1.26832,4.52924
27,-0.104068,-0.06718,4.95393
28,-0.235329,-1.13016,4.57162
29,-0.263692,-0.680633,4.78846
30,-0.135229,-1.34087,4.41286
31,-0.399449,-0.689948,4.91408
32,-0.0786745,-0.863369,4.69014
33,0.0839214,-0.85233,4.76249
34,-0.0476798,-0.717479,4.76587
35,-0.361757,-0.87061,4.76385
37,0.0297409,-0.580611,4.85045
38,-0.142718,-0.39272,4.87619
39,-0.4056,-0.377596,4.97864
40,-0.436072,-0.544927,4.99923
42,0.0178528,-1.39871,4.50519
43,-0.108355,-1.83982,4.37603
44,-0.0392237,-0.286315,4.98744
46,0.101276,-1.16708,4.66112
48,-0.135313,-1.01418,4.6436
64,0.060694,-1.75433,4.38742
65,-0.0136817,-0.47514,5.02637
75,-0.0520822,-0.151633,5.09204
77,0.176965,-1.76252,4.53816
81,0.106415,-0.738385,4.9117
84,-0.0152332,-1.88983,4.52478
98,0.193367,-1.31292,4.67857
133,0.0355874,-0.599655,5.16031
138,0.108192,-1.22609,4.96177
148,0.0902381,-1.05287,4.8602
159,0.113817,-1.44902,4.73454
172,-0.0207179,-1.89075,4.53375
175,0.136343,-1.71143,4.76656
181,0.0795969,-1.02896,5.03954
194,-0.0634032,-0.30702,5.17121
196,-0.0547624,-0.477154,5.22803
198,0.133059,-1.59993,4.61416
199,0.0712397,-1.885,4.70789
202,0.062015,-0.732314,5.08677
205,-0.134616,-0.00467492,5.12282
208,0.048877,-0.887363,4.90583
210,-0.0529815,-0.833379,5.1736
217,-0.128472,-1.58926,4.94541
220,-0.123846,-0.154427,5.24881
226,-0.0181596,-1.36094,4.98718
