track_id,X,Y,Z
0,-1.04832,-0.97063,7.51897
1,-1.26863,-2.69882,6.64358
2,-1.14577,-2.10081,6.66023
3,-1.41989,-1.95122,6.96982
4,-0.823867,-1.01315,7.47732
5,-0.476225,-3.10699,6.65994
6,-0.997886,-1.22789,7.47493
7,-1.49894,-2.0204,7.20096
8,-0.774465,-1.21752,7.37174
9,-1.46715,-2.83518,6.68718
10,-1.07697,-1.87959,6.65925
11,-1.20929,-1.71445,7.07496
12,-0.695565,-2.80372,6.5416
13,-1.2696,-2.24979,6.79976
15,-1.09866,-2.33044,6.58721
16,-1.08246,-2.75219,6.52677
17,-1.07362,-1.42422,7.25752
18,-0.983476,-1.9605,6.50011
19,-1.26635,-2.90852,6.57905
20,-1.51604,-2.79621,6.92052
21,-1.42308,-2.15237,6.93107
22,-1.22712,-2.02502,6.88215
23,-0.975024,-2.16156,6.51379
24,-0.776851,-2.546,6.51958
25,-1.33981,-2.63842,6.85776
26,-0.440511,-2.46399,6.59144
27,-0.780281,-2.0513,6.53308
28,-1.05777,-1.31831,7.68703
30,-1.18027,-2.45934,6.76019
31,-0.771198,-2.28316,6.52918
32,-1.38586,-2.68025,7.10543
34,-1.01357,-2.67019,6.70241
36,-0.994959,-1.7888,7.01387
38,-0.712659,-1.77058,7.07016
39,-1.06067,-3.00156,6.50632
43,-0.832989,-1.90105,6.6899
44,-0.467369,-2.87369,6.63916
59,-1.13153,-1.60557,7.39376
60,-1.24761,-3.08588,6.70422
64,-1.04512,-1.65256,7.17089
91,-0.802871,-1.55464,7.18446
101,-0.8789,-1.45015,7.34371
112,-0.804287,-1.84502,6.90402
119,-0.907102,-2.4525,6.69551
125,-0.876319,-2.89478,6.67037
128,-0.63923,-1.36872,7.51742
135,-0.58535,-2.65672,6.65842
137,-0.652442,-1.50366,7.34783
142,-0.6511,-2.41916,6.66605
149,-0.314445,-2.94084,6.82275
158,-0.177025,-2.71065,6.95617
161,-0.588279,-2.29157,6.84357
166,-0.434117,-2.40034,6.82209
211,-0.62935,-1.98105,7.11056
212,-0.381046,-3.19092,6.91072
217,-0.590136,-2.2039,7.05909
220,-0.479565,-3.12881,6.68575
224,-0.324531,-2.59768,7.43355
226,-0.694346,-2.08165,6.75731
227,-0.360769,-2.6346,6.79959
228,-0.728897,-1.15971,7.62998
230,-1.10403,-2.34663,6.59106
232,-0.668139,-1.88706,7.45507
238,-0.13091,-2.88057,7.34599
256,-0.177524,-2.68906,7.22753
257,-0.708274,-1.74934,7.29873
287,-0.645939,-2.15448,7.27186
293,-0.223453,-2.97568,7.04303
303,-0.454531,-2.44856,6.99193
307,-0.476429,-2.88545,6.63526
308,-0.687185,-1.55601,7.61252
319,-0.660528,-2.39065,7.43802
