track_id,X,Y,Z
0,-0.197396,-0.085848,0.893714
1,-0.0150237,0.153548,1.01618
2,-0.0534596,0.206272,1.05663
3,-0.158394,-0.104696,0.886239
4,-0.0624655,-0.000344608,0.956923
5,-0.16429,-0.306999,0.934309
6,-0.0871845,-0.1799,0.873594
7,0.00337628,-0.0129184,0.947605
8,-0.000600156,-0.211936,0.93496
9,-0.00790092,-0.148013,0.911488
10,-0.044775,0.0908014,0.980414
11,-0.0137243,-0.0529414,0.950722
12,-0.132935,-0.170815,0.868266
13,-0.00355723,0.0669068,0.979808
14,0.0115628,-0.284079,0.921386
15,0.0570728,-0.0609348,0.97012
16,0.0316862,-0.114567,0.913505
17,-0.094888,-0.0472815,0.934304
18,-0.1702,-0.147868,0.881618
19,-0.0940131,-0.264581,0.884219
21,0.0264888,-0.169976,0.933372
22,-0.0196095,0.0222807,0.970825
23,-0.0535156,-0.070969,0.9379
24,-0.0663126,-0.222569,0.873917
26,-0.00671908,0.219783,1.06684
27,-0.0860296,0.156728,1.04994
28,-0.0921973,0.0541802,1.00696
29,-0.11507,-0.219393,0.879967
30,-0.100893,-0.0942829,0.913647
31,-0.176737,-0.226968,0.919172
32,-0.119048,-0.126755,0.881909
33,-0.140652,-0.264886,0.897962
34,0.102643,-0.168327,1.00814
36,0.0128038,-0.0943455,0.953405
38,-0.0834531,0.0993201,1.0121
40,-0.0757381,-0.138377,0.899964
42,-0.182019,-0.0581973,0.93058
43,-0.20826,-0.128231,0.899542
44,0.0305271,0.0758755,1.01172
45,-0.0263704,-0.120249,0.948271
47,-0.022932,-0.256286,0.942211
49,-0.153664,-0.198263,0.901734
50,0.0523044,-0.209984,0.945822
51,0.0198319,-0.270192,0.967717
52,-0.0585874,-0.188834,0.90854
55,0.0185182,-0.0423586,0.975642
56,0.0641499,-0.170141,0.973915
57,0.0666177,-0.101672,0.989127
58,-0.0650838,-0.278201,0.921973
60,-0.14705,-0.0887375,0.931067
62,-0.0486546,-0.157497,0.933632
63,0.0482078,-0.0326415,1.00503
70,0.0277456,0.161362,1.07922
98,-0.00516896,0.108808,1.01141
108,0.0213617,0.128565,1.04791
128,0.0439059,0.041736,1.04106
133,0.0445864,-0.278922,1.01183
134,0.0242622,-0.00197049,0.986625
135,0.0179092,0.0336321,1.00389
137,0.0428407,-0.00251417,1.03891
139,0.0829047,-0.206939,1.00095
140,-0.0522469,-0.233265,0.915228
142,0.0444344,-0.132054,0.955681
146,0.0743044,-0.140781,1.03375
151,0.0705303,-0.073399,1.02182
153,0.0219931,0.108393,1.10369
162,0.0673008,-0.237508,1.02855
163,-0.0358406,0.283444,1.11855
169,0.0497408,-0.236067,0.983293
171,0.0962804,-0.217071,1.05766
175,0.0425923,-0.313022,1.04506
202,0.0516533,-0.271114,1.06204
209,0.0971292,-0.171509,1.05527
211,0.0117846,0.153724,1.13078
259,0.000730174,0.27098,1.15493
268,-0.00126208,0.225528,1.16321
270,0.0656601,-0.0689381,1.02207
276,0.00346948,-0.335378,1.01909
277,0.0312378,-0.0877081,1.05122
289,0.0172104,-0.0821059,1.08735
290,0.0310137,0.159238,1.08089
298,0.0479282,-0.323309,0.976296
315,0.0785915,-0.142182,1.03269
318,0.0143648,0.195795,1.10868
326,-0.0254155,0.0274962,1.0956
328,0.0230566,-0.25704,1.10423
335,0.0763721,-0.188198,1.08844
344,-0.0281796,-0.331672,1.05876
345,-0.00759543,-0.276546,1.13252
358,-0.0209029,-0.316539,1.10826
