track_id,X,Y,Z
0,0.102763,-0.00217639,1.06407
1,0.0713379,-0.25549,0.947941
3,-0.0274242,-0.356088,0.929428
4,0.093734,-0.185522,0.999029
5,0.054972,-0.118677,1.01473
6,0.0669259,-0.0515097,1.03979
8,0.0806961,-0.373237,0.948878
9,0.0223266,-0.301521,0.934592
10,0.0764391,-0.297742,0.956145
11,0.0990459,-0.111843,1.01519
13,0.107886,0.0632773,1.11306
14,0.0312412,-0.167933,1.01262
15,0.0449559,-0.235664,0.971895
16,0.0290489,-0.346213,0.92106
17,0.106082,-0.0431768,1.04859
18,-0.00214691,-0.326137,0.919652
20,0.111214,-0.400193,0.948103
21,0.182519,-0.346448,1.04228
22,0.0659119,-0.0870649,1.02314
23,0.100352,-0.0760947,1.0362
24,0.138019,-0.0225808,1.06094
25,-0.0348919,-0.314957,0.935604
26,0.0739787,-0.21786,0.995649
27,0.0431864,-0.199009,0.988919
28,0.0119422,-0.214743,0.982392
29,0.0926802,-0.148984,1.00791
30,0.14595,-0.0725518,1.09129
31,0.0398296,-0.277315,0.959495
32,0.143589,-0.353718,0.998487
33,0.0037773,-0.412935,0.952383
34,0.118786,-0.360586,0.968466
36,0.0523642,-0.344548,0.950114
37,0.11091,-0.253976,1.02397
39,0.0606534,-0.15278,1.02217
41,-0.0344478,-0.293814,0.961656
42,0.070706,-0.414731,0.94878
44,0.00247691,-0.375557,0.940031
46,0.0838046,-0.334985,0.971774
50,0.00329774,-0.283595,0.962509
53,0.0398103,-0.379606,0.945655
58,0.135927,-0.147072,1.08139
61,0.141661,-0.393512,0.982021
63,0.102514,-0.302382,0.990451
64,0.112839,-0.167709,1.03139
95,0.130254,-0.278398,1.04906
101,0.0922085,-0.267766,0.97885
107,0.108894,-0.340337,1.00313
124,0.163727,-0.414195,1.00741
125,0.108099,-0.211641,1.01459
127,0.176819,-0.373953,1.00929
129,0.134097,-0.336258,1.03069
131,0.110654,-0.429438,0.978919
143,0.195663,-0.38649,1.04412
144,0.0168802,-0.445728,0.971928
150,0.12851,-0.439152,1.01475
154,0.127726,-0.198769,1.03978
164,0.155195,-0.0351108,1.09156
169,0.108139,-0.134107,1.04986
196,0.134516,-0.1068,1.08079
202,0.129939,-0.102696,1.04201
220,0.177437,-0.36796,1.08417
242,0.0924696,-0.30828,1.03116
244,0.151741,-0.429771,1.04413
256,0.143102,-0.013331,1.13889
261,0.0952317,-0.200275,1.10499
269,0.106704,-0.24353,1.06542
271,0.122159,-0.28352,1.08454
278,0.101388,-0.218705,1.04326
281,0.146393,0.0388432,1.10624
284,0.129107,-0.0955399,1.1194
305,0.115403,-0.184906,1.07212
320,0.123107,-0.0457838,1.13098
334,0.129949,0.0418296,1.14643
353,0.172444,-0.403166,1.06658
