track_id,X,Y,Z
0,0.0568499,-0.626423,1.84553
1,0.0293114,-0.542863,1.85353
2,0.00558868,-0.402984,1.87683
3,0.155114,-0.43726,1.88957
4,0.120512,-0.31926,1.90642
5,0.0687038,-0.769243,1.84145
6,0.0173636,-0.299987,2.04174
7,-0.019187,-0.563365,1.92281
9,0.0823596,-0.159611,2.10113
10,0.00306452,-0.63417,1.92321
11,0.149649,-0.706171,1.85689
12,-0.00655161,-0.497528,1.90627
13,0.225294,-0.683106,1.86721
17,0.269248,-0.744622,1.8827
20,0.0485804,-0.347496,1.89898
21,0.00703896,-0.350666,1.95304
23,0.0864057,-0.430103,1.85163
24,0.0971142,-0.497966,1.86197
25,0.163288,-0.510469,1.8967
29,0.11539,-0.573325,1.86097
32,0.0768437,-0.692711,1.85319
33,0.180159,-0.579744,1.88818
47,0.158758,-0.376125,1.94181
52,0.206601,-0.644862,1.94329
59,0.122706,-0.244327,2.02948
65,0.100085,-0.389194,1.90393
90,0.175675,-0.27525,2.03235
121,0.0530091,-0.219763,2.02797
130,0.123672,-0.643868,1.84119
138,-0.000925742,-0.496819,1.90246
140,0.165784,-0.338672,2.01754
149,0.119491,-0.279608,1.96843
151,0.209521,-0.75477,1.83278
158,0.179222,-0.478571,1.96184
193,0.206657,-0.635744,1.92124
208,0.163797,-0.410533,1.99884
232,0.224355,-0.809275,1.8972
241,0.155963,-0.585251,1.99271
244,0.0799095,-0.216315,2.20579
248,0.234022,-0.695076,1.93626
