track_id,X,Y,Z
0,0.259888,-0.68907,3.23951
1,-0.453424,0.198125,3.72439
2,-0.0686204,0.207137,3.42006
3,-0.50112,-0.320057,3.67165
4,-0.472366,-0.149598,3.39713
5,-0.295864,0.64577,3.65209
6,-0.261708,-0.538398,3.47663
7,0.0111438,-0.352399,3.30175
8,-0.558892,-0.565496,3.8636
9,-0.347022,0.856781,4.05748
10,-0.208589,1.10597,4.37094
11,-0.179054,-1.07011,3.89386
13,-0.568102,-0.721162,4.09684
15,-0.0367195,0.768448,3.67112
16,-0.293289,0.382928,3.6886
17,-0.570037,-0.478168,4.10932
18,-0.510362,-0.815901,3.83122
19,-0.216684,-0.0470871,3.41424
20,-0.250082,-0.299958,3.37026
21,-0.373802,-0.556718,3.70667
23,0.230227,-0.443085,3.27169
24,-0.283116,-0.792102,3.65452
25,-0.313185,0.421004,3.94924
27,-0.234117,0.159085,3.57337
28,0.0545235,-0.582407,3.37775
29,-0.356437,-0.106181,3.98865
30,0.132865,0.0922878,3.42948
33,-0.0219177,1.07495,4.12386
34,-0.0502195,0.361777,3.58745
36,0.0316972,-0.118223,3.40554
45,0.204684,-0.769533,3.90917
67,0.250535,-0.249058,3.40449
86,-0.226854,1.16649,4.13324
96,0.212134,0.32775,3.6304
103,-0.187714,0.783171,3.82655
108,0.436042,-0.425245,3.38707
134,0.453631,-0.264863,3.56081
137,0.324116,-0.0502894,3.5252
142,0.0876131,0.710846,3.84882
162,0.50839,-0.638106,3.55196
167,0.630932,-0.495478,3.68648
188,0.716363,-0.699693,3.65013
194,0.445265,-0.115871,3.76572
196,0.636215,-0.849521,3.51111
198,-0.0776604,0.506089,3.72255
199,0.777095,-0.828053,3.79198
201,0.359642,0.0947816,3.75976
203,0.317625,-0.62217,3.46295
215,0.0417754,0.590913,4.07329
221,0.40696,-0.861446,3.42369
