track_id,X,Y,Z
0,-0.864625,-0.638856,5.76175
1,-0.866244,-1.03793,5.55497
2,-0.912667,-1.21381,5.33872
3,-1.20193,-1.55552,5.08588
4,-0.959182,-0.937621,5.82346
5,-0.519529,-1.62514,4.96477
6,-1.03728,-1.35126,5.33737
7,-1.0551,-1.59876,5.0157
8,-0.485467,-1.78591,4.93126
9,-1.17218,-1.70695,5.06225
10,-0.616589,-1.87075,4.9125
11,-0.962065,-1.35715,5.1064
12,-0.83166,-0.913763,5.66754
13,-0.689449,-0.761912,5.82241
14,-0.947372,-1.47103,4.99185
15,-1.09499,-1.95494,5.2422
16,-0.953856,-1.13882,5.46745
17,-0.865737,-0.804431,5.84941
19,-0.91616,-1.81029,4.95748
20,-0.992906,-1.07282,5.66344
22,-0.812128,-1.60683,4.98919
23,-0.784566,-1.42834,5.0353
24,-0.717911,-1.04844,5.50052
26,-0.804533,-1.326,5.16321
28,-0.361172,-1.59246,4.96789
29,-0.7407,-1.78127,4.97953
32,-1.06212,-1.47321,5.15067
34,-0.66287,-1.58335,5.05291
36,-0.641677,-1.36283,5.16209
37,-0.813918,-1.9208,5.04069
38,-0.998348,-1.73073,5.05658
39,-0.416415,-1.93669,5.00718
41,-0.505161,-1.58691,5.11192
57,-1.13146,-1.8318,5.15614
61,-0.734583,-1.17615,5.35889
76,-0.595944,-1.71821,5.01594
85,-0.610581,-1.18749,5.45451
95,-0.45151,-1.5463,5.37236
108,-0.264959,-1.65664,5.07907
118,-0.472272,-1.46411,5.4637
124,-0.396214,-1.79083,5.08136
171,-0.762637,-0.938052,5.85596
175,-0.577598,-1.43,5.27072
178,-0.359183,-1.59775,5.20142
197,-0.641538,-1.29213,5.31549
207,-0.56767,-1.33891,5.43608
240,-0.327842,-1.6789,5.46484
251,-0.573437,-1.25894,5.60242
272,-0.450599,-1.57314,5.43377
