track_id,X,Y,Z
0,-0.21631,-1.58113,3.6407
2,-0.514537,-1.29726,3.77484
3,-0.392214,-1.46029,3.58244
4,-0.429046,-1.12696,3.86448
5,-0.433157,-1.18411,3.79247
6,-0.437211,-1.40278,3.6283
7,-0.394224,-0.911912,3.9226
8,-0.22243,-1.35313,3.61427
11,-0.411917,-1.00479,3.87407
12,-0.443473,-1.51583,3.61507
15,-0.259061,-1.48637,3.56593
17,-0.350269,-1.35738,3.62347
18,-0.40732,-0.865246,3.97515
19,-0.492426,-1.5589,3.71279
23,-0.456012,-0.925157,3.96735
24,-0.39323,-1.23288,3.74678
27,-0.548585,-1.41017,3.64794
28,-0.502328,-1.36834,3.73631
29,-0.373455,-1.12783,3.81459
30,-0.511503,-1.27275,3.86554
31,-0.305944,-1.10559,3.82668
32,-0.289745,-1.4225,3.61358
33,-0.317453,-1.05795,3.90391
34,-0.286976,-1.3319,3.66552
36,-0.272691,-1.17665,3.82489
38,-0.262788,-1.28449,3.72703
44,-0.340928,-1.27505,3.69681
67,-0.198314,-1.42424,3.57648
72,-0.331496,-1.52652,3.64575
73,-0.136628,-1.44658,3.62351
80,-0.345635,-1.19654,3.78791
82,-0.162202,-1.36042,3.65924
86,-0.187813,-1.50968,3.61207
91,-0.21907,-1.23657,3.85036
109,-0.413765,-1.30432,3.68296
110,-0.360018,-0.980038,3.91987
118,-0.283659,-1.24719,3.79767
125,-0.392001,-1.5611,3.69411
133,-0.305245,-1.02313,3.96573
138,-0.254983,-1.11906,3.90959
154,-0.355364,-0.8853,4.00874
189,-0.247036,-1.32295,3.82746
261,-0.178505,-1.19973,3.90097
271,1.32291,-0.911659,3.02389
272,0.488226,-1.33012,3.38606
275,0.480839,-1.24659,3.40335
277,0.644684,-1.36041,3.18079
289,1.05607,-1.1284,3.11556
