track_id,X,Y,Z
1,-0.351114,-0.736543,3.26369
2,-0.12811,-0.512528,3.08839
3,-0.0913766,-0.780904,2.95576
5,-0.430459,-0.876718,2.92264
6,-0.27411,-0.51923,3.15644
7,-0.468734,-1.00681,2.88838
8,-0.0712562,-0.373034,3.23346
9,-0.237145,-0.766006,3.16218
10,-0.00869603,-0.682104,3.01571
11,-0.221437,-0.623127,3.09742
13,-0.341099,-0.976898,2.86242
14,-0.242562,-1.1645,2.92949
15,-0.530013,-0.932753,3.01073
17,-0.109433,-0.238838,3.4979
18,-0.264763,-1.2715,3.00872
20,-0.18717,-0.441021,3.20673
21,-0.117242,-0.683202,3.10961
22,0.0438432,-1.04928,3.05566
23,-0.369114,-1.1054,2.91655
25,0.0338091,-0.454795,3.18768
28,0.0910475,-0.914041,3.01802
29,-0.0476377,-0.904729,3.00785
30,0.186176,-1.0166,3.08729
31,-0.294898,-0.892452,2.97346
33,-0.228802,-1.03013,2.92297
36,0.104348,-0.283511,3.3628
40,-0.0129191,-0.593168,3.12156
63,-0.179784,-0.935797,3.01646
71,0.0939241,-0.779416,3.02608
75,-0.131899,-1.10735,3.00335
79,0.17461,-1.2358,3.3327
84,0.0969721,-0.587103,3.19716
96,0.280991,-0.924481,3.22802
98,0.0451505,-1.27079,3.21633
99,-0.105302,-1.01907,3.10076
108,-0.0295576,-1.16037,3.08868
118,0.130204,-0.468432,3.29347
119,0.263307,-1.2438,3.43245
121,0.179901,-0.882128,3.14111
127,0.252355,-0.70204,3.29029
143,0.121195,-1.38654,3.26078
149,0.0596342,-0.709001,3.14032
157,0.27042,-1.06501,3.25465
158,0.141507,-1.35795,3.40155
168,0.183783,-0.703143,3.16882
174,-0.17468,-1.22159,3.15331
204,0.184072,-0.823073,3.2768
209,0.00245838,-0.211153,3.29025
230,0.177069,-0.595046,3.31856
236,0.267367,-1.19793,3.55943
255,0.128842,-0.412043,3.43562
263,-0.323792,-1.22112,3.13144
270,-0.125794,-1.38649,3.2566
276,0.227493,-1.10795,3.41777
283,0.0594547,-1.16254,3.31324
284,0.058001,-0.278147,3.49145
287,0.151222,-0.659081,3.48291
