track_id,X,Y,Z
0,0.000362141,0.0237292,0.0479842
1,-0.00401815,0.000172453,0.0407127
2,0.00346677,0.0146188,0.0424906
3,-0.00375911,0.0173408,0.047161
4,0.000809468,0.027514,0.0504544
5,-0.00166134,0.0041106,0.0388623
6,-0.00555986,0.00957377,0.0372561
7,-2.38453e-05,0.0115205,0.0401952
8,-0.00604135,-0.00360414,0.0431623
9,-0.000706292,0.00917741,0.0362272
10,1.91937,5.04059,-12.166
11,0.00201714,0.0309171,0.05333
12,0.00493101,0.0293313,0.0510699
13,0.00300858,0.021688,0.044382
14,-0.176478,-0.386193,1.18823
17,0.00525868,0.025242,0.0483142
20,-0.00237187,0.0207231,0.0495805
21,0.00710001,0.0121482,0.0439888
22,0.00238151,-0.000247938,0.0428846
27,0.00592439,0.00233757,0.0404701
30,0.00482263,0.0187557,0.0425551
31,0.0104174,0.0138408,0.0473126
33,0.0105701,0.00925728,0.0453187
36,0.0129486,0.00434936,0.0494248
45,0.0128201,0.000384851,0.0470048
46,0.00552288,0.00778059,0.0420347
48,0.00959379,0.00185632,0.0438902
53,0.00971484,0.0236934,0.0554125
57,0.00915724,0.00460797,0.0474649
58,0.00693146,0.0165793,0.0455139
64,0.00650157,0.0207789,0.0470576
67,0.00293343,0.00716706,0.0382389
86,0.0106852,0.0190608,0.0546805
111,0.00708672,0.0260935,0.0525641
115,0.00828457,0.022312,0.0508992
126,0.00935529,0.0178638,0.0501851
152,0.00459765,0.0308466,0.0566648
159,0.011181,0.0134621,0.051887
161,0.0140876,0.00557161,0.053389
162,0.0107864,0.00913437,0.0500906
166,0.00503376,-0.00450412,0.0514874
181,0.0114822,-0.00125577,0.0522182
216,0.00861127,0.0118672,0.0558324
219,0.0062755,0.0337874,0.0545756
223,0.012477,0.00222477,0.0557054
236,0.00549694,0.0293156,0.0503157
239,0.00613052,0.0161322,0.0569915
244,0.00449213,-0.00765138,0.048818
245,0.00692347,0.0218631,0.0583193
