track_id,X,Y,Z
1,-0.684059,-1.77637,5.65567
3,-1.17865,-1.58065,5.93998
5,-0.617883,-1.54718,5.69313
6,-1.14966,-1.70562,5.90101
7,-0.999692,-1.47315,5.81302
8,-0.946524,-1.76273,5.7596
9,-0.931996,-1.25491,6.09364
10,-1.07293,-1.59155,5.83466
15,-0.993153,-1.37848,5.92317
16,-0.580908,-1.68229,5.65022
22,-0.861571,-1.41304,5.81323
23,-0.867674,-1.57079,5.77557
24,-0.489159,-1.80835,5.68373
25,-0.484221,-1.50424,5.6624
28,-1.06187,-1.49739,5.95629
29,-0.790333,-1.20448,6.08256
30,-0.781383,-1.70985,5.75244
32,-0.862214,-1.33885,5.92762
37,-0.822182,-1.84563,5.79362
39,-0.734047,-1.53184,5.79568
76,-0.721021,-1.34598,5.8924
100,-0.837024,-0.979366,6.3343
115,-0.871076,-1.10086,6.26635
118,-0.763195,-1.085,6.21161
216,-0.669833,-1.19135,6.14773
222,-0.37939,-1.54949,5.74799
229,-0.484517,-1.68229,5.77636
231,-0.65547,-1.12188,6.27505
247,-0.840641,-0.878669,6.51177
263,-0.707655,-1.28049,6.02482
284,-0.638707,-1.4043,5.99945
304,-0.612048,-1.31728,6.10492
343,-0.366089,-1.57551,6.09022
348,-0.934752,-1.25508,6.09761
