track_id,X,Y,Z
0,-0.514765,-0.669036,6.05616
1,-0.493318,-0.998388,5.75948
2,-0.226984,0.698743,6.36916
3,-0.27993,0.37091,6.22228
4,-0.299038,-0.062049,6.2257
5,-0.372739,-1.19406,5.79934
7,-0.141819,0.542099,6.24061
8,-0.371163,-0.802749,5.69951
9,-0.156095,0.121795,6.17445
10,-0.302131,-1.01403,5.65317
12,-0.396423,-0.494903,5.98821
13,-0.484066,-0.830445,5.83315
14,-0.0139646,-0.0132724,6.05939
16,-0.147822,-0.194104,6.10516
19,-0.0680751,-0.37548,5.98745
20,-0.382509,-0.649949,5.87674
27,-0.068711,0.330544,6.24461
29,0.0676744,0.496086,6.17127
31,0.0735354,-1.03207,5.77787
32,0.236206,-0.6613,5.9344
33,0.10404,-0.19878,6.05495
37,-0.113997,-0.898162,5.72699
47,-0.0170378,-0.660091,5.92666
57,-0.204072,-0.563399,5.92183
70,0.336144,-0.540071,6.06596
75,0.274223,-0.878319,5.97981
90,0.11059,0.896623,6.38235
91,0.0170483,-1.25604,5.91748
98,-0.0425647,0.736943,6.2898
100,-0.146332,-1.14249,5.79049
101,0.212474,-0.00159386,6.17783
104,0.250032,-0.361601,6.13339
105,0.389019,-1.15954,6.09765
107,-0.258896,-0.357512,6.08217
111,0.118895,-0.498029,6.01011
113,0.072706,0.184135,6.14864
118,-0.2095,-1.28201,5.97611
119,-0.344542,0.163085,6.26934
125,0.22305,-1.11607,5.94301
126,0.260736,0.748772,6.51493
130,0.430427,-0.925406,6.17951
141,0.374375,-0.704301,6.18473
150,0.00270512,-0.89385,5.93432
154,0.134632,0.636592,6.3384
161,0.145519,0.330018,6.30662
179,0.243029,-0.0331667,6.43406
180,0.169989,0.466082,6.46063
183,0.292501,-0.287994,6.33877
192,0.193875,0.220406,6.48218
198,0.420196,-1.0836,6.31797
200,0.25164,-0.454668,6.48713
