track_id,X,Y,Z
0,-0.505989,2.42548,7.38294
1,-1.33106,-1.14531,6.16792
2,-1.47359,0.469863,6.46931
3,-1.38624,-0.708631,6.067
4,-0.986706,1.01201,6.23293
5,-1.51992,-0.184845,6.18414
6,-1.40869,0.237093,6.08772
7,-0.352867,2.65867,7.08213
8,-1.20599,0.899449,6.7319
10,-1.3852,-0.739309,6.50783
12,-0.812321,-0.324362,5.77927
13,-0.94881,1.30399,6.63333
14,0.210611,-0.491143,5.80855
15,-0.963252,-0.867189,5.98454
17,-0.741462,0.681006,6.07249
18,-0.664252,0.139532,5.79573
20,-1.14693,0.656156,6.39086
21,-1.25271,-0.321506,5.92413
22,-0.468265,1.72941,6.5956
26,-0.430515,0.488485,5.78708
58,0.184233,-0.111044,6.06065
83,-0.296737,1.32148,6.5376
92,-0.965914,0.349111,6.19224
98,-0.136086,-0.507073,5.97787
116,-0.55955,1.03732,6.31282
117,-0.41525,-0.782385,5.81041
122,-0.422743,-0.135634,6.01189
126,0.00566341,-0.943246,5.91432
128,-0.0810804,1.70331,6.66635
132,-0.166564,0.200951,6.05263
134,-1.08485,0.0176554,5.88138
135,-0.351717,2.13322,6.66111
138,-0.269139,0.688677,6.10258
144,-0.0195486,-1.20849,6.29402
145,-0.474153,1.99654,7.33934
147,-0.393848,-1.07277,6.1007
152,-0.0448295,2.39171,6.86229
159,-1.04544,1.27294,6.63132
165,0.0873506,1.28135,6.73693
196,0.192442,2.25751,7.23949
205,-0.576883,-0.547951,6.05702
210,0.513009,-0.441705,6.11755
230,-0.0705245,0.479538,6.33157
235,0.177167,1.5653,7.02078
244,0.104189,1.002,6.99496
245,-0.152988,0.884203,6.64366
250,0.0608322,0.375311,6.7192
259,-0.027733,1.96948,7.07092
