track_id,X,Y,Z
0,1.14421,-0.704495,2.36344
1,1.13807,-0.81807,2.29165
2,1.11898,-0.802223,2.29772
3,1.12622,-0.738706,2.31774
4,1.08722,-0.837857,2.29869
5,1.08882,-0.795074,2.30177
6,1.12753,-0.77875,2.30274
7,1.08294,-0.812456,2.29785
8,1.11294,-0.762274,2.31991
9,1.07203,-0.849649,2.31554
10,1.11866,-0.724606,2.33783
11,1.11943,-0.708018,2.36463
12,1.10625,-0.820845,2.29667
13,1.09355,-0.76408,2.33758
14,1.10376,-0.783677,2.31016
15,1.10528,-0.742457,2.33301
16,1.09879,-0.85947,2.30171
18,1.08703,-0.78421,2.3313
19,1.14522,-0.755284,2.32559
22,1.14341,-0.837113,2.30919
23,1.14724,-0.854419,2.3288
24,1.14743,-0.777067,2.31604
26,1.14459,-0.799176,2.3062
29,1.13994,-0.733493,2.34204
33,1.15799,-0.748215,2.34392
37,1.1583,-0.773192,2.34594
39,1.156,-0.795679,2.32868
41,1.15044,-0.732952,2.36633
44,1.15065,-0.830602,2.33321
87,1.15371,-0.757945,2.3661
92,22.5669,3.33292,-14.1723
93,0.914954,-0.917714,2.50254
100,0.812602,-0.831185,2.63754
101,0.731628,-0.73874,2.71613
103,1.12863,-0.7039,2.37862
112,1.20182,-0.82179,2.29507
113,1.33434,-0.749139,2.20788
