track_id,X,Y,Z
0,-0.469771,-0.718678,2.12655
1,-0.24346,-0.279859,2.6027
2,-0.293067,-0.318234,2.54485
3,-0.296536,-0.676308,2.19038
4,-0.408263,-0.754432,2.09416
6,-0.187481,-0.878995,2.15979
7,-0.470255,-0.789888,2.1233
9,-0.242604,-0.58115,2.32268
10,-0.300247,-0.868906,2.09726
11,-0.356551,-0.803809,2.08713
12,-0.41674,-0.840577,2.10324
13,-0.327176,-0.486844,2.46491
14,-0.341713,-0.650025,2.30822
15,-0.172338,-0.818333,2.213
17,-0.300055,-0.593659,2.28808
18,-0.285184,-0.637288,2.24091
19,-0.364335,-0.889755,2.10544
20,-0.274901,-0.443282,2.42732
21,-0.101255,-0.823472,2.22163
23,-0.18457,-0.605242,2.35065
24,-0.292754,-0.800024,2.11781
26,-0.216835,-0.384931,2.56793
29,-0.346806,-0.755181,2.1305
31,-0.220014,-0.935658,2.16893
32,-0.225415,-0.518091,2.50836
34,-0.224884,-0.68993,2.22762
41,-0.230806,-0.820097,2.17935
45,-0.338059,-0.721938,2.18214
48,-0.141674,-0.793118,2.26325
56,-0.249871,-0.726987,2.17227
60,-0.301103,-0.770933,2.17377
83,-0.203301,-0.757311,2.21356
97,-0.196331,-0.557703,2.39707
112,-0.18445,-0.740141,2.27169
113,-0.129468,-0.876351,2.19018
118,-0.195581,-0.683972,2.2955
128,-0.239754,-0.627006,2.27922
132,-0.280409,-0.855414,2.15954
134,-0.0666484,-0.887205,2.23975
142,-0.249309,-0.417449,2.4818
147,-0.187281,-0.961957,2.23376
152,-0.314814,-0.918484,2.13495
154,-0.230889,-0.456557,2.59439
159,-0.158946,-0.725739,2.34155
162,-0.394164,-0.714305,2.1469
166,-0.175327,-0.671502,2.38281
169,-0.0769153,-0.822315,2.28158
179,-0.295442,-0.51835,2.40974
180,-0.172175,-0.616817,2.43465
213,-0.238705,-0.497645,2.44415
227,-0.13562,-0.918054,2.24557
236,-0.170867,-0.764456,2.4267
246,-0.294637,-0.323951,2.54361
247,-0.219982,-0.451735,2.53727
262,-0.0865593,-0.883672,2.31359
266,-0.228014,-0.452512,2.60156
278,-0.248495,-0.277207,2.60174
