track_id,X,Y,Z
0,-0.166256,-0.699279,1.92773
1,-0.247842,-0.708542,1.9515
2,-0.324845,-0.648295,2.01811
4,-0.250822,-0.577606,1.96814
5,-0.132795,-0.573697,1.94587
6,-0.0681855,-0.617041,1.91124
7,-0.347033,-0.687353,2.02774
8,-0.233745,-0.624841,1.95534
9,-0.164212,-0.616072,1.94625
10,-0.0813226,-0.574758,1.93233
11,-0.300832,-0.690075,1.99739
12,-0.203351,-0.732711,1.93737
13,-0.187799,-0.512534,1.98642
14,-0.165674,-0.55471,1.97464
15,-0.129338,-0.437408,2.041
16,-0.258739,-0.670603,1.97209
17,-0.175183,-0.452823,2.05295
18,-0.106774,-0.723923,1.96924
19,-0.205363,-0.684767,1.96147
20,-0.128839,-0.487184,2.00057
21,-0.217286,-0.5533,1.99141
22,-0.200917,-0.593981,1.97179
24,-0.0794468,-0.667808,1.9479
25,-0.147958,-0.654425,1.94586
26,-0.110175,-0.620104,1.94182
27,-0.0321943,-0.583265,1.93431
28,-0.242611,-0.753903,1.96891
34,-0.10999,-0.54636,1.98406
35,-0.150249,-0.746816,1.95696
43,0.0188946,-0.721589,2.07112
49,-0.0965453,-0.522002,2.02008
67,-0.0918919,-0.448552,2.06389
68,-0.0674069,-0.759073,2.02082
70,-0.0157637,-0.743356,2.04813
104,-0.0619449,-0.708069,1.9847
110,-0.0633747,-0.576488,2.02103
111,-0.149023,-0.697944,1.97347
114,-0.140156,-0.411869,2.08048
135,-0.0386049,-0.62686,1.95006
136,-0.0744146,-0.559762,2.07935
148,-0.0159836,-0.603346,1.98261
152,-0.00708063,-0.679369,2.06586
153,-0.114641,-0.486068,2.04438
173,0.00945835,-0.694032,2.11089
177,-0.0314645,-0.650934,2.02154
178,-0.0344811,-0.701256,2.02913
190,-0.0314039,-0.665481,1.97965
212,-0.0990803,-0.522706,2.06475
218,-0.118364,-0.756901,2.00651
220,-0.0679523,-0.598591,2.06403
235,-0.150504,-0.745721,1.96096
243,-0.109115,-0.544562,1.98245
248,-0.131068,-0.477599,2.11079
277,-0.017996,-0.75448,2.09951
300,-0.0941125,-0.653175,2.11706
