track_id,X,Y,Z
0,-0.228997,-0.900588,2.98056
1,-0.12251,-1.01582,2.87955
2,-0.118866,-0.953019,2.88851
3,-0.0438318,-0.621341,2.95058
4,-0.0345904,-0.840787,2.8085
5,-0.193864,-1.00745,2.94034
6,-0.0696772,-0.505536,3.09873
7,-0.0940438,-0.553463,3.05757
8,-0.0407377,-0.776838,2.82939
9,-0.191438,-0.942769,2.93701
10,-0.0373872,-0.544897,3.00576
11,-0.0558456,-0.731991,2.92643
14,0.0204901,-0.899519,2.81262
16,-0.056513,-0.93472,2.89021
17,0.00929596,-0.717849,2.90361
18,-0.0293412,-0.669435,2.91605
22,-0.120548,-0.760751,2.97135
23,-0.0612658,-1.04277,2.89962
24,0.0239307,-0.769975,2.83919
26,0.0871572,-0.68151,2.91644
29,0.0539068,-0.610388,3.00672
34,0.17002,-0.895624,2.96642
35,0.0245994,-0.671428,2.95097
36,0.191902,-0.830238,2.99635
37,0.0676712,-1.00121,2.98129
55,0.0732862,-0.742005,2.902
56,0.155869,-0.956532,3.0161
65,0.0425734,-0.829288,2.80451
66,0.104745,-0.802129,2.92493
70,0.00591108,-0.584043,3.05292
73,-0.0120754,-0.982322,2.91544
82,0.106089,-0.92757,2.96654
84,0.0873535,-0.850972,2.85824
96,0.147785,-0.83664,2.94914
98,-0.0184473,-0.464329,3.10731
106,-0.0144242,-0.51495,3.06678
108,-0.0518951,-0.982256,2.88192
114,0.140823,-0.786779,2.98034
118,0.0533274,-0.929359,2.91351
125,0.0114624,-0.503038,3.16184
128,0.114476,-0.724865,2.95928
132,0.116723,-0.998932,3.01038
142,0.103455,-0.874294,2.91427
156,0.0908287,-0.661584,2.97898
186,0.0130351,-0.569777,3.12147
188,0.110917,-0.706399,3.08412
191,0.116405,-0.716019,3.01979
194,0.127968,-0.97062,3.13188
199,0.173813,-0.887836,3.04825
208,0.119979,-0.890444,3.16469
228,0.0742968,-1.0599,3.04998
244,0.146182,-0.99965,3.0579
252,0.174822,-0.822767,3.05086
270,0.0524593,-0.607867,3.00312
276,0.0150972,-0.576854,3.04371
278,0.100916,-0.92663,2.96897
281,0.122809,-0.931622,3.07275
283,0.0751286,-0.944785,3.18129
292,0.12389,-0.879522,3.10495
297,0.0389706,-0.766575,3.14289
299,0.0493065,-0.624543,3.09434
301,0.0993658,-0.65713,3.05145
303,0.097977,-0.828242,3.10595
